t,original,RCoutput
1.552000000000000000e+03,7.979583654920815450e-01,3.234003414232029527e-01
1.553000000000000000e+03,6.287611684898197772e-01,8.583569653765596996e-01
1.554000000000000000e+03,9.103401898076313170e-01,4.766680190209040546e-01
1.555000000000000000e+03,3.183216216516847052e-01,9.698565249350190598e-01
1.556000000000000000e+03,8.462725706788329916e-01,1.179621899333334056e-01
1.557000000000000000e+03,5.073716965023431502e-01,4.024366512390340489e-01
1.558000000000000000e+03,9.747880665536415856e-01,9.377787873452110290e-01
1.559000000000000000e+03,9.584753824719374760e-02,2.278417643297974138e-01
1.560000000000000000e+03,3.379770718706712751e-01,6.847956992656873965e-01
1.561000000000000000e+03,8.726194259655536412e-01,8.421656158817727444e-01
1.562000000000000000e+03,4.335035772330950166e-01,5.120319656355114546e-01
1.563000000000000000e+03,9.577550804608995216e-01,9.765905514188482073e-01
1.564000000000000000e+03,1.577951166177180564e-01,9.102778961263524593e-02
1.565000000000000000e+03,5.182936893783434140e-01,3.258492415763472039e-01
1.566000000000000000e+03,9.736948296228219446e-01,8.522353274152720815e-01
1.567000000000000000e+03,9.989151271556219458e-02,4.939276631181557242e-01
1.568000000000000000e+03,3.506614737715395558e-01,9.734970120798074333e-01
1.569000000000000000e+03,8.880222178772545494e-01,9.834885126099024433e-02
1.570000000000000000e+03,3.878111578911039858e-01,3.459858178646415539e-01
1.571000000000000000e+03,9.259132884544342135e-01,8.779414265106311177e-01
1.572000000000000000e+03,2.675316957999266942e-01,4.114280702298858117e-01
1.573000000000000000e+03,7.642381014151343743e-01,9.512931079887820829e-01
1.574000000000000000e+03,7.026950804660481165e-01,1.810841218392980068e-01
1.575000000000000000e+03,8.147673469839628035e-01,5.740900606520549232e-01
1.576000000000000000e+03,5.885939173634424648e-01,9.550181112662317062e-01
1.577000000000000000e+03,9.443893594441781225e-01,1.673856449797463952e-01
1.578000000000000000e+03,2.048205791298929324e-01,5.433305130390913007e-01
1.579000000000000000e+03,6.351895270296740170e-01,9.697516682093159091e-01
1.580000000000000000e+03,9.037227879478229031e-01,1.147499086789798284e-01
1.581000000000000000e+03,3.393308509173851850e-01,3.956680610087817129e-01
1.582000000000000000e+03,8.743231556789672343e-01,9.328525943522523178e-01
1.583000000000000000e+03,4.285404829779046465e-01,2.430625574523794796e-01
1.584000000000000000e+03,9.550847959651783681e-01,7.180159833963575267e-01
1.585000000000000000e+03,1.673015310771946984e-01,7.881644415467423670e-01
1.586000000000000000e+03,5.433157422280424642e-01,6.459293565355235245e-01
1.587000000000000000e+03,9.676826112534117064e-01,8.937009614390607481e-01
1.588000000000000000e+03,1.219646030116417063e-01,3.670856689685493279e-01
1.589000000000000000e+03,4.176480306330319636e-01,9.066955766337843059e-01
1.590000000000000000e+03,9.485507972513896879e-01,3.297166207321673426e-01
1.591000000000000000e+03,1.903285109120565477e-01,8.578557870386278594e-01
1.592000000000000000e+03,6.010039184996173178e-01,4.708064007080849933e-01
1.593000000000000000e+03,9.352130129461184715e-01,9.725801121609354283e-01
1.594000000000000000e+03,2.362995701132106774e-01,1.077398126072024453e-01
1.595000000000000000e+03,7.038021247823377236e-01,3.780167408097172554e-01
1.596000000000000000e+03,8.130123063433972730e-01,9.153222418265931637e-01
1.597000000000000000e+03,5.928908547025901754e-01,3.031898620574207115e-01
1.598000000000000000e+03,9.413480275392268615e-01,8.262968414121019123e-01
1.599000000000000000e+03,2.153264824902119956e-01,5.605235099590606396e-01
1.600000000000000000e+03,6.589478548715571593e-01,9.582523266878713031e-01
1.601000000000000000e+03,8.764687597837484967e-01,1.566851882381889993e-01
1.602000000000000000e+03,4.222579643368564173e-01,5.158937726609664765e-01
1.603000000000000000e+03,9.514290859747068785e-01,9.766397047281527577e-01
1.604000000000000000e+03,1.802259433105587449e-01,8.996905845582592320e-02
1.605000000000000000e+03,5.762037554066742340e-01,3.174388432898451740e-01
1.606000000000000000e+03,9.523526518814871000e-01,8.455844644339203242e-01
1.607000000000000000e+03,1.769706055095659480e-01,5.119118214589937210e-01
1.608000000000000000e+03,5.680428401510597691e-01,9.739025666836340633e-01
1.609000000000000000e+03,9.569436704262914706e-01,9.794877929821410589e-02
1.610000000000000000e+03,1.606896800236600198e-01,3.469845006250205088e-01
1.611000000000000000e+03,5.259871763544596845e-01,8.798280924552761562e-01
1.612000000000000000e+03,9.723661999939766654e-01,4.042809058151073387e-01
1.613000000000000000e+03,1.047936751026767171e-01,9.453753684715948680e-01
1.614000000000000000e+03,3.658666469684903055e-01,2.044844954804814208e-01
1.615000000000000000e+03,9.048321500576449461e-01,6.285367964054513479e-01
1.616000000000000000e+03,3.358326280908473516e-01,9.115129393060268370e-01
1.617000000000000000e+03,8.698913886017235475e-01,3.134168433423702993e-01
1.618000000000000000e+03,4.414034064893260778e-01,8.386590459240146345e-01
1.619000000000000000e+03,9.616091129928848735e-01,5.270388380442891929e-01
1.620000000000000000e+03,1.439764045274959658e-01,9.773772239853428800e-01
1.621000000000000000e+03,4.806640779206401426e-01,8.785813601203074086e-02
1.622000000000000000e+03,9.735418762576295570e-01,3.126955173453955794e-01
1.623000000000000000e+03,1.004565565785750375e-01,8.342167820283723501e-01
1.624000000000000000e+03,3.524236435939072654e-01,5.479662220897671965e-01
1.625000000000000000e+03,8.900627542166175132e-01,9.633168056006136126e-01
1.626000000000000000e+03,3.816190863144918732e-01,1.275596310024411650e-01
1.627000000000000000e+03,9.203452411724385440e-01,4.308905803526954514e-01
1.628000000000000000e+03,2.859085250723694682e-01,9.566876182638068826e-01
1.629000000000000000e+03,7.962428774169159063e-01,1.555567268939261893e-01
1.630000000000000000e+03,6.327366145610099357e-01,5.169036751333440094e-01
1.631000000000000000e+03,9.062858655040393341e-01,9.787539342225555217e-01
1.632000000000000000e+03,3.312340024173712760e-01,8.261460453168290030e-02
1.633000000000000000e+03,8.639203484337667494e-01,3.003169224247628222e-01
1.634000000000000000e+03,4.584917219837986169e-01,8.192594250534979139e-01
1.635000000000000000e+03,9.682805451389059348e-01,5.861013153913914309e-01
1.636000000000000000e+03,1.197819910731954124e-01,9.445592280041417155e-01
1.637000000000000000e+03,4.111936361821717512e-01,1.904436428649773916e-01
1.638000000000000000e+03,9.442423760072765626e-01,5.997058467138653981e-01
1.639000000000000000e+03,2.053299743016970824e-01,9.376763085168340339e-01
1.640000000000000000e+03,6.363613462243499219e-01,2.245848559195060545e-01
1.641000000000000000e+03,9.024817746979435507e-01,6.800058247919924526e-01
1.642000000000000000e+03,3.432328420403758518e-01,8.502850148966003552e-01
1.643000000000000000e+03,8.791538269225228630e-01,4.922723334090557401e-01
1.644000000000000000e+03,4.143452645670217538e-01,9.781686405434744103e-01
1.645000000000000000e+03,9.463867385618351946e-01,8.607389957820554827e-02
1.646000000000000000e+03,1.978816305808984155e-01,3.099892392703980093e-01
1.647000000000000000e+03,6.190255143522187531e-01,8.281222167894766173e-01
1.648000000000000000e+03,9.197484150394401592e-01,5.588730994738266844e-01
1.649000000000000000e+03,2.878639454803237352e-01,9.590633944676323352e-01
1.650000000000000000e+03,7.994933480540171722e-01,1.424269758666163455e-01
1.651000000000000000e+03,6.251845644384418366e-01,4.721301582413683917e-01
1.652000000000000000e+03,9.138824168227945854e-01,9.718110311436900517e-01
1.653000000000000000e+03,3.069352456751978653e-01,1.012674211415536263e-01
1.654000000000000000e+03,8.296314024862647685e-01,3.577594121043308206e-01
1.655000000000000000e+03,5.512382401302586832e-01,8.997966714170848590e-01
1.656000000000000000e+03,9.647611067185803968e-01,3.522609614485405771e-01
1.657000000000000000e+03,1.325887433587092656e-01,8.899077851501528968e-01
1.658000000000000000e+03,4.485349771237436278e-01,3.819817239012595067e-01
1.659000000000000000e+03,9.646702705393508381e-01,9.214125589195401034e-01
1.660000000000000000e+03,1.329180047398573483e-01,2.829880151943804378e-01
1.661000000000000000e+03,4.494781541477471665e-01,7.912536251026036638e-01
1.662000000000000000e+03,9.650454180575567253e-01,6.434762720013766923e-01
1.663000000000000000e+03,1.315577606603219318e-01,8.941480001612944761e-01
1.664000000000000000e+03,4.455762334544171033e-01,3.680023421089408941e-01
1.665000000000000000e+03,9.634484091764684566e-01,9.109852908479210143e-01
1.666000000000000000e+03,1.373407309240226026e-01,3.142081152288431767e-01
1.667000000000000000e+03,4.620651927577834606e-01,8.371548121641456675e-01
1.668000000000000000e+03,9.693877065580339680e-01,5.295905996782384051e-01
1.669000000000000000e+03,1.157332056355370870e-01,9.726316228153280008e-01
1.670000000000000000e+03,3.991222199205523014e-01,1.074221868899618570e-01
1.671000000000000000e+03,9.353123265963459998e-01,3.769214646503957766e-01
1.672000000000000000e+03,2.359623954217771602e-01,9.113007171874665246e-01
1.673000000000000000e+03,7.031081591375167861e-01,3.147242535829555266e-01
1.674000000000000000e+03,8.141135951978997198e-01,8.414746891528759321e-01
1.675000000000000000e+03,5.901973323162149621e-01,5.192700240400212053e-01
1.676000000000000000e+03,9.432713208478493705e-01,9.727306553818984014e-01
1.677000000000000000e+03,2.086910908438316115e-01,1.055679861535097075e-01
1.678000000000000000e+03,6.440425658403485798e-01,3.701451264473494263e-01
1.679000000000000000e+03,8.940817829819024398e-01,9.074231273522714858e-01
1.680000000000000000e+03,3.693282384550385378e-01,3.256280440319363478e-01
1.681000000000000000e+03,9.084070738654733690e-01,8.570517369089536430e-01
1.682000000000000000e+03,3.244942818649029226e-01,4.763123460052227642e-01
1.683000000000000000e+03,8.548711973173470646e-01,9.730699097386370511e-01
1.684000000000000000e+03,4.838590899267548040e-01,1.048628625542757931e-01
1.685000000000000000e+03,9.739839369858289686e-01,3.674212038358781740e-01
1.686000000000000000e+03,9.882298716971348040e-02,9.047658575307826467e-01
1.687000000000000000e+03,3.473223170686156602e-01,3.350575131775261895e-01
1.688000000000000000e+03,8.840891480253442181e-01,8.693289454304347075e-01
1.689000000000000000e+03,3.996545528397443259e-01,4.412362621866661172e-01
1.690000000000000000e+03,9.357300858134123267e-01,9.597897369490775432e-01
1.691000000000000000e+03,2.345432400364416969e-01,1.520240807880028910e-01
1.692000000000000000e+03,7.001775634996341147e-01,5.019208853761520928e-01
1.693000000000000000e+03,8.187228779782648180e-01,9.771313848018587933e-01
1.694000000000000000e+03,5.788213355076832212e-01,8.768211029117622957e-02
1.695000000000000000e+03,9.507700685682624053e-01,3.089929399107456121e-01
1.696000000000000000e+03,1.825447466035596267e-01,8.319818664697864463e-01
1.697000000000000000e+03,5.819664321549070651e-01,5.502769599539973910e-01
1.698000000000000000e+03,9.487978655992005406e-01,9.631284180009629381e-01
1.699000000000000000e+03,1.894638557510475163e-01,1.331553867271431102e-01
1.700000000000000000e+03,5.989124821484757000e-01,4.495553259528826118e-01
1.701000000000000000e+03,9.368436514133871018e-01,9.665911959595492320e-01
1.702000000000000000e+03,2.307537344572946347e-01,1.192392251329090769e-01
1.703000000000000000e+03,6.922751491160972215e-01,4.128153097806244176e-01
1.704000000000000000e+03,8.308180414262920088e-01,9.466785750830206680e-01
1.705000000000000000e+03,5.481817515208012859e-01,1.948313827366545681e-01
1.706000000000000000e+03,9.659462233995123048e-01,6.108389654813288772e-01
1.707000000000000000e+03,1.282870559089539231e-01,9.282792371656500841e-01
1.708000000000000000e+03,4.361350000611506905e-01,2.605536533914367681e-01
1.709000000000000000e+03,9.590929209529620580e-01,7.496511034600690238e-01
1.710000000000000000e+03,1.530113907304215815e-01,7.271388539898406833e-01
1.711000000000000000e+03,5.054357296449388803e-01,7.718767731213418415e-01
1.712000000000000000e+03,9.748847660885858746e-01,6.849045109568034917e-01
1.713000000000000000e+03,9.548938985425740877e-02,8.440953099594175058e-01
1.714000000000000000e+03,3.368475484901243266e-01,5.126530127642805468e-01
1.715000000000000000e+03,8.711869825086389074e-01,9.765870033079799839e-01
1.716000000000000000e+03,4.376588736629123955e-01,9.200429581135249890e-02
1.717000000000000000e+03,9.598429774713908014e-01,3.276549988628163490e-01
1.718000000000000000e+03,1.503233006739592981e-01,8.579376891377128445e-01
1.719000000000000000e+03,4.981322031989383614e-01,4.808175553407445513e-01
1.720000000000000000e+03,9.749863942069287859e-01,9.692894700479302017e-01
1.721000000000000000e+03,9.511290874137018347e-02,1.134228619163586416e-01
1.722000000000000000e+03,3.356591289952912671e-01,3.913842484743135230e-01
1.723000000000000000e+03,8.696691046579133610e-01,9.250519021138803311e-01
1.724000000000000000e+03,4.420445369395251123e-01,2.647806558531291543e-01
1.725000000000000000e+03,9.619005407756390236e-01,7.661468983495520746e-01
1.726000000000000000e+03,1.429267726815716955e-01,7.021259985314562968e-01
1.727000000000000000e+03,4.777449702963678657e-01,8.119689422447073923e-01
1.728000000000000000e+03,9.730683832462727612e-01,5.946875148982382342e-01
1.729000000000000000e+03,1.022045886137546294e-01,9.431248261949622957e-01
1.730000000000000000e+03,3.578593616521864584e-01,2.082612455006866981e-01
1.731000000000000000e+03,8.962045518272967470e-01,6.401830011282001465e-01
1.732000000000000000e+03,3.627856171341906077e-01,9.009226134239183281e-01
1.733000000000000000e+03,9.015716312255448450e-01,3.489581812367470448e-01
1.734000000000000000e+03,3.460868774799345515e-01,8.895523800742033416e-01
1.735000000000000000e+03,8.826119277928808904e-01,3.843549402650561220e-01
1.736000000000000000e+03,4.040716395713996323e-01,9.241792267394712823e-01
1.737000000000000000e+03,9.391112236953740311e-01,2.742707797044534601e-01
1.738000000000000000e+03,2.230071995765296189e-01,7.745847659740130453e-01
1.739000000000000000e+03,6.757724552028976372e-01,6.824837449789402655e-01
1.740000000000000000e+03,8.545057715685867583e-01,8.449281468970424314e-01
1.741000000000000000e+03,4.848700659057878504e-01,5.089786444185850911e-01
1.742000000000000000e+03,9.741072318677886921e-01,9.782203900123507267e-01
1.743000000000000000e+03,9.836709749358511778e-02,8.407444924918294760e-02
1.744000000000000000e+03,3.458949453346633063e-01,3.023510115582768165e-01
1.745000000000000000e+03,8.823813652937149143e-01,8.182977787490584021e-01
1.746000000000000000e+03,4.047595167568467933e-01,5.877714553637085615e-01
1.747000000000000000e+03,9.396240763712816468e-01,9.432470405232820099e-01
1.748000000000000000e+03,2.212496187513203205e-01,1.987573494343521929e-01
1.749000000000000000e+03,6.719630773194913420e-01,6.217129106302348163e-01
1.750000000000000000e+03,8.596719301513614520e-01,9.153202834130809151e-01
1.751000000000000000e+03,4.704808003786573045e-01,3.019115127829561374e-01
1.752000000000000000e+03,9.716016057294896147e-01,8.225140232024692466e-01
1.753000000000000000e+03,1.076085093461314202e-01,5.711146068367201067e-01
1.754000000000000000e+03,3.745127804434963403e-01,9.577472817081460477e-01
1.755000000000000000e+03,9.135865351391135869e-01,1.577167272350781246e-01
1.756000000000000000e+03,3.078900940113287743e-01,5.190141439180075977e-01
1.757000000000000000e+03,8.310657576819932002e-01,9.764747955739032648e-01
1.758000000000000000e+03,5.475423099527463311e-01,9.022821684227544381e-02
1.759000000000000000e+03,9.661849421809921568e-01,3.161905517043761549e-01
1.760000000000000000e+03,1.274192387664495052e-01,8.440800961217851395e-01
1.761000000000000000e+03,4.336159477986493704e-01,5.184451957665903166e-01
1.762000000000000000e+03,9.578133146919804997e-01,9.730245019395571404e-01
1.763000000000000000e+03,1.575871786738923808e-01,9.808229948504276763e-02
1.764000000000000000e+03,5.177384931868308504e-01,3.447183291012052564e-01
1.765000000000000000e+03,9.737728488518968550e-01,8.754076873709291107e-01
1.766000000000000000e+03,9.960322199395500731e-02,4.177200534745661997e-01
1.767000000000000000e+03,3.497614386332739134e-01,9.541001799497514924e-01
1.768000000000000000e+03,8.869706612459803408e-01,1.721537661761338711e-01
1.769000000000000000e+03,3.909894586059100563e-01,5.500753519329730779e-01
1.770000000000000000e+03,9.286551372733728993e-01,9.675113699496629138e-01
1.771000000000000000e+03,2.583936158276687323e-01,1.227457732788490574e-01
1.772000000000000000e+03,7.473427849959701774e-01,4.195466581544735618e-01
1.773000000000000000e+03,7.364040321707053804e-01,9.506880205405021655e-01
1.774000000000000000e+03,7.570412209363851508e-01,1.814766433515773159e-01
1.775000000000000000e+03,7.173262618841764748e-01,5.786975490605765771e-01
1.776000000000000000e+03,7.908002539922562857e-01,9.518343180043866703e-01
1.777000000000000000e+03,6.451973278843530224e-01,1.800703269029817477e-01
1.778000000000000000e+03,8.927791703034503312e-01,5.742966037572543314e-01
1.779000000000000000e+03,3.733256411653593232e-01,9.543216542065864338e-01
1.780000000000000000e+03,9.124190665739473349e-01,1.687751651793103491e-01
1.781000000000000000e+03,3.116510027524685977e-01,5.453909478256075971e-01
1.782000000000000000e+03,8.366461554198126871e-01,9.673983525930491822e-01
1.783000000000000000e+03,5.330105275601313419e-01,1.247555764528334166e-01
1.784000000000000000e+03,9.707501897737870200e-01,4.267634786779428424e-01
1.785000000000000000e+03,1.107376094289796858e-01,9.534805438745488360e-01
1.786000000000000000e+03,3.840516860190442694e-01,1.706591886934818447e-01
1.787000000000000000e+03,9.225683550913974518e-01,5.515733893490022410e-01
1.788000000000000000e+03,2.786003425738674544e-01,9.652144716800257207e-01
1.789000000000000000e+03,7.838305475972054959e-01,1.319115936153956170e-01
1.790000000000000000e+03,6.608168589776148849e-01,4.466344444313463669e-01
1.791000000000000000e+03,8.741379576874381829e-01,9.639426782381885772e-01
1.792000000000000000e+03,4.290810756081435695e-01,1.334022614213239422e-01
1.793000000000000000e+03,9.553849740360983445e-01,4.521743260805477505e-01
1.794000000000000000e+03,1.662356491463539421e-01,9.676262227367180557e-01
1.795000000000000000e+03,5.405452965870525261e-01,1.201101492116158909e-01
1.796000000000000000e+03,9.685887078062049849e-01,4.129656261914638193e-01
1.797000000000000000e+03,1.186560293743930822e-01,9.476217662425865385e-01
1.798000000000000000e+03,4.078494266632353149e-01,1.914035294312999014e-01
1.799000000000000000e+03,9.418822601514516002e-01,6.042462019914296434e-01
1.800000000000000000e+03,2.134862658374349076e-01,9.330728643797803201e-01
1.801000000000000000e+03,6.548485325312696226e-01,2.408710508548459472e-01
1.802000000000000000e+03,8.814855346943580860e-01,7.137506655224914454e-01
1.803000000000000000e+03,4.074282685939428772e-01,7.967098063505577699e-01
1.804000000000000000e+03,9.415788507234907900e-01,6.296244666899379894e-01
1.805000000000000000e+03,2.145316625155120338e-01,9.120292207851612432e-01
1.806000000000000000e+03,6.571805303459856695e-01,3.124708240387583658e-01
1.807000000000000000e+03,8.786476954326032374e-01,8.400029825754460333e-01
1.808000000000000000e+03,4.158410986999562797e-01,5.217816356408224721e-01
1.809000000000000000e+03,9.473773893946809688e-01,9.743328416493071131e-01
1.810000000000000000e+03,1.944285386877599719e-01,9.921352385307002919e-02
1.811000000000000000e+03,6.108417199228585170e-01,3.470780140277494041e-01
1.812000000000000000e+03,9.270850411857161077e-01,8.841181245597331539e-01
1.813000000000000000e+03,2.636336336220411747e-01,4.019750155327868057e-01
1.814000000000000000e+03,7.571106692965939855e-01,9.388952069215070750e-01
1.815000000000000000e+03,7.171870045620440948e-01,2.239499078968929524e-01
1.816000000000000000e+03,7.910362396925298967e-01,6.753828478790904200e-01
1.817000000000000000e+03,6.446618380239659274e-01,8.546811988665989901e-01
1.818000000000000000e+03,8.933845152161585812e-01,4.829667309294762845e-01
1.819000000000000000e+03,3.714696304337767874e-01,9.756163981963936749e-01
1.820000000000000000e+03,9.105717819867633622e-01,9.724583601343184114e-02
1.821000000000000000e+03,3.175801661612332460e-01,3.437937508690769306e-01
1.822000000000000000e+03,8.452197164667233364e-01,8.808030365740471268e-01
1.823000000000000000e+03,5.102110547142770791e-01,4.077998408514078577e-01
1.824000000000000000e+03,9.745933640103259243e-01,9.466497157336792867e-01
1.825000000000000000e+03,9.656844146571286203e-02,1.989915088430729284e-01
1.826000000000000000e+03,3.402476125565245813e-01,6.236536954133038435e-01
1.827000000000000000e+03,8.754687813538277741e-01,9.171275730235262102e-01
1.828000000000000000e+03,4.251904574918187740e-01,2.965747188741794105e-01
1.829000000000000000e+03,9.531737761638946482e-01,8.112530392224277520e-01
1.830000000000000000e+03,1.740707615296896160e-01,5.975427098380166058e-01
1.831000000000000000e+03,5.607035128896378229e-01,9.384015411021824349e-01
1.832000000000000000e+03,9.606288257391445429e-01,2.237457961702045139e-01
1.833000000000000000e+03,1.475022311028895416e-01,6.759500691188833343e-01
1.834000000000000000e+03,4.904067593979813400e-01,8.572819996392069264e-01
1.835000000000000000e+03,9.746410819655321189e-01,4.777821110978575092e-01
1.836000000000000000e+03,9.639178891129716875e-02,9.763428280738812859e-01
1.837000000000000000e+03,3.396916065729306267e-01,9.291220418497125877e-02
1.838000000000000000e+03,8.747747540876444905e-01,3.282293325274947549e-01
1.839000000000000000e+03,4.272211464243277912e-01,8.582357888667759838e-01
1.840000000000000000e+03,9.543426300416222308e-01,4.743671674258598259e-01
1.841000000000000000e+03,1.699338206547602037e-01,9.723474434014089951e-01
1.842000000000000000e+03,5.501196372845003069e-01,1.019686562643595806e-01
1.843000000000000000e+03,9.652032856380333703e-01,3.567103811128387036e-01
1.844000000000000000e+03,1.309850218231555230e-01,8.919283106358131263e-01
1.845000000000000000e+03,4.439289889364576580e-01,3.687530554057349974e-01
1.846000000000000000e+03,9.627385627014171110e-01,9.146489244901010451e-01
1.847000000000000000e+03,1.399047880972039970e-01,3.069197953313551608e-01
1.848000000000000000e+03,4.692926096222537757e-01,8.266652199667863243e-01
1.849000000000000000e+03,9.713225190871358494e-01,5.574162064312746523e-01
1.850000000000000000e+03,1.086348237052902066e-01,9.603183412197271451e-01
1.851000000000000000e+03,3.776498652568618386e-01,1.492730656326113348e-01
1.852000000000000000e+03,9.166187336605101654e-01,4.954799690867091044e-01
1.853000000000000000e+03,2.980724399761402466e-01,9.802276928710771386e-01
1.854000000000000000e+03,8.159785159609609373e-01,7.547188370965152160e-02
1.855000000000000000e+03,5.856145520593241116e-01,2.756325030056121506e-01
1.856000000000000000e+03,9.464135790551568839e-01,7.798081592959986708e-01
1.857000000000000000e+03,1.977881740971442759e-01,6.872041078331330155e-01
1.858000000000000000e+03,6.188052479094018343e-01,8.324109106366197608e-01
1.859000000000000000e+03,9.199527209698236119e-01,5.250591797342032407e-01
1.860000000000000000e+03,2.871948773851617509e-01,9.745551788553967754e-01
1.861000000000000000e+03,7.983845211766461558e-01,1.014271640333852531e-01
1.862000000000000000e+03,6.277700423365160098e-01,3.534208632661872684e-01
1.863000000000000000e+03,9.113317834971670361e-01,8.917963178009422620e-01
1.864000000000000000e+03,3.151440391516548423e-01,3.799511499327890007e-01
1.865000000000000000e+03,8.417302675814566371e-01,9.254952795447151104e-01
1.866000000000000000e+03,5.195596544529536009e-01,2.696691989461070804e-01
1.867000000000000000e+03,9.735079376789561589e-01,7.687428319027311829e-01
1.868000000000000000e+03,1.005819085245849009e-01,6.903428237650590660e-01
1.869000000000000000e+03,3.528142339883340028e-01,8.363745495276777575e-01
1.870000000000000000e+03,8.905117661058804535e-01,5.345647581586749908e-01
1.871000000000000000e+03,3.802521860781779006e-01,9.723073087887019739e-01
1.872000000000000000e+03,9.190757981376841412e-01,1.059230299301496814e-01
1.873000000000000000e+03,2.900643541195257469e-01,3.701046315749163540e-01
1.874000000000000000e+03,8.031153958961175787e-01,9.048167690969810550e-01
1.875000000000000000e+03,6.166721214058856759e-01,3.385652984414351252e-01
1.876000000000000000e+03,9.219117027379361007e-01,8.722925084975026166e-01
1.877000000000000000e+03,2.807630088618242037e-01,4.327124950160232686e-01
1.878000000000000000e+03,7.875470526950497652e-01,9.605974358976947514e-01
1.879000000000000000e+03,6.525351006969221102e-01,1.483628860675594296e-01
1.880000000000000000e+03,8.842588679159812948e-01,4.912906260259237712e-01
1.881000000000000000e+03,3.991459774689208873e-01,9.753103165956176213e-01
1.882000000000000000e+03,9.353310179432722249e-01,9.334879853416744311e-02
1.883000000000000000e+03,2.358989287842501170e-01,3.320075347445339276e-01
1.884000000000000000e+03,7.029774343125042568e-01,8.650365535190625010e-01
1.885000000000000000e+03,8.143206285236608277e-01,4.560936069688787953e-01
1.886000000000000000e+03,5.896899156895141214e-01,9.669963424489793624e-01
1.887000000000000000e+03,9.436273041920705262e-01,1.259000005376886833e-01
1.888000000000000000e+03,2.074597784035768777e-01,4.299855108989989461e-01
1.889000000000000000e+03,6.412388531184310958e-01,9.548327786316415100e-01
1.890000000000000000e+03,8.972011868421818637e-01,1.613551717563792565e-01
1.891000000000000000e+03,3.597017469675323209e-01,5.296498085830405600e-01
1.892000000000000000e+03,8.982339607645468682e-01,9.740355970826559684e-01
1.893000000000000000e+03,3.564978787257472304e-01,1.011132078225784880e-01
1.894000000000000000e+03,8.946878506401796383e-01,3.555622704910721410e-01
1.895000000000000000e+03,3.674638521724374884e-01,8.923434357010302520e-01
1.896000000000000000e+03,9.064932611242189076e-01,3.746176966889445126e-01
1.897000000000000000e+03,3.305765917763305861e-01,9.139787972896495916e-01
1.898000000000000000e+03,8.630532641089159185e-01,3.013472968511390349e-01
1.899000000000000000e+03,4.609500769374608176e-01,8.206968819290132444e-01
1.900000000000000000e+03,9.690529036843581467e-01,5.705597488092042369e-01
1.901000000000000000e+03,1.169585568265617270e-01,9.535291639566843003e-01
1.902000000000000000e+03,4.027890859652776268e-01,1.741741927026563275e-01
1.903000000000000000e+03,9.381451489508818575e-01,5.622140063032849966e-01
1.904000000000000000e+03,2.263124309581572291e-01,9.641029199964279428e-01
1.905000000000000000e+03,6.828709467526694610e-01,1.363041085819123310e-01
1.906000000000000000e+03,8.445770456517510683e-01,4.595282425409630278e-01
1.907000000000000000e+03,5.119399724786530825e-01,9.677961025646766302e-01
1.908000000000000000e+03,9.744440045231150815e-01,1.200770017566981096e-01
1.909000000000000000e+03,9.712125763107438969e-02,4.130230599078261733e-01
1.910000000000000000e+03,3.419860038942081903e-01,9.468965332925121103e-01
1.911000000000000000e+03,8.776231504352474122e-01,1.963288597378802791e-01
1.912000000000000000e+03,4.188629493958981875e-01,6.154164709849982984e-01
1.913000000000000000e+03,9.493254381751429216e-01,9.246309282914220162e-01
1.914000000000000000e+03,1.876159373739916536e-01,2.722662012185459446e-01
1.915000000000000000e+03,5.944231699273534453e-01,7.731480779153248051e-01
1.916000000000000000e+03,9.402286334253935340e-01,6.836982748382682828e-01
1.917000000000000000e+03,2.191751262184008786e-01,8.454888941495788401e-01
1.918000000000000000e+03,6.674358220356407800e-01,5.076799716229167814e-01
1.919000000000000000e+03,8.656644574470719888e-01,9.777501481360166835e-01
1.920000000000000000e+03,4.535290677837600648e-01,8.647102752293989170e-02
1.921000000000000000e+03,9.665777645899192860e-01,3.093376935259462002e-01
1.922000000000000000e+03,1.259902394020680494e-01,8.311267058931672835e-01
1.923000000000000000e+03,4.294551260121627356e-01,5.584539550737499525e-01
1.924000000000000000e+03,9.555913409407565950e-01,9.624251640790948414e-01
1.925000000000000000e+03,1.655024672332328084e-01,1.335139340735445046e-01
1.926000000000000000e+03,5.386344622344875210e-01,4.497799198526131192e-01
1.927000000000000000e+03,9.691787754786227449e-01,9.620724525356889600e-01
1.928000000000000000e+03,1.164979788974824237e-01,1.367973497215073664e-01
1.929000000000000000e+03,4.014121792601081928e-01,4.661476056174445048e-01
1.930000000000000000e+03,9.370937222468599392e-01,9.743662570346947049e-01
1.931000000000000000e+03,2.299014040923009206e-01,9.765325426304549694e-02
1.932000000000000000e+03,6.904823191058890863e-01,3.480711733611716596e-01
1.933000000000000000e+03,8.334942958213646946e-01,8.862112729194020488e-01
1.934000000000000000e+03,5.412480631529871244e-01,3.927505779491475835e-01
1.935000000000000000e+03,9.683645294158960137e-01,9.313175390544703447e-01
1.936000000000000000e+03,1.194752035816024766e-01,2.464646610515313085e-01
1.937000000000000000e+03,4.102834293118747810e-01,7.246200273635903244e-01
1.938000000000000000e+03,9.436086540814542234e-01,7.765078640551967837e-01
1.939000000000000000e+03,2.075243118937586673e-01,6.746543155981239437e-01
