t,original,RCoutput
1.164000000000000000e+03,5.908488319320880366e-01,9.319731221011915423e-01
1.165000000000000000e+03,9.428113099726433965e-01,2.452411025050633686e-01
1.166000000000000000e+03,2.102807606652149497e-01,7.219129357328313290e-01
1.167000000000000000e+03,6.476447732011668679e-01,7.842978976177605865e-01
1.168000000000000000e+03,8.899839816908664547e-01,6.568056531401522680e-01
1.169000000000000000e+03,3.818587266956979254e-01,8.796596708138268994e-01
1.170000000000000000e+03,9.205662942139490879e-01,4.111857424545726225e-01
1.171000000000000000e+03,2.851835694674694777e-01,9.462133156341798745e-01
1.172000000000000000e+03,7.950302145757237593e-01,1.977208651807673689e-01
1.173000000000000000e+03,6.355329727008692808e-01,6.149896009883311088e-01
1.174000000000000000e+03,9.033601719123751650e-01,9.235451489217778587e-01
1.175000000000000000e+03,3.404722296877946697e-01,2.755283103360004482e-01
1.176000000000000000e+03,8.757484729469433571e-01,7.760188687852358491e-01
1.177000000000000000e+03,4.243710318043566465e-01,6.766856827096492388e-01
1.178000000000000000e+03,9.526930107616831123e-01,8.550723326681337610e-01
1.179000000000000000e+03,1.757692482293383707e-01,4.824100692151356284e-01
1.180000000000000000e+03,5.650102364643032615e-01,9.736205846686241117e-01
1.181000000000000000e+03,9.585173097039358936e-01,1.019029379563356486e-01
1.182000000000000000e+03,1.550713191372732336e-01,3.578054726934576379e-01
1.183000000000000000e+03,5.109943999613668630e-01,8.971331363138537185e-01
1.184000000000000000e+03,9.745285803610090891e-01,3.619184413259519673e-01
1.185000000000000000e+03,9.680824304020482773e-02,9.019126082105959341e-01
1.186000000000000000e+03,3.410019877667264665e-01,3.442199390558458028e-01
1.187000000000000000e+03,8.764065652128842920e-01,8.797974615360302231e-01
1.188000000000000000e+03,4.224405808920908556e-01,4.129172799432394569e-01
1.189000000000000000e+03,9.515396923798105089e-01,9.484513610167728537e-01
1.190000000000000000e+03,1.798364342016297579e-01,1.922080323430499504e-01
1.191000000000000000e+03,5.752316354275632815e-01,6.051834070356156836e-01
1.192000000000000000e+03,9.529267840204873607e-01,9.318793229016106849e-01
1.193000000000000000e+03,1.749435804357492852e-01,2.490161911081849588e-01
1.194000000000000000e+03,5.629194639902722619e-01,7.289746188154699880e-01
1.195000000000000000e+03,9.595604500995895680e-01,7.702726395185255370e-01
1.196000000000000000e+03,1.513363515466243092e-01,6.885442220632764787e-01
1.197000000000000000e+03,5.008912749640053175e-01,8.395220613358747030e-01
1.198000000000000000e+03,9.749969019528602621e-01,5.223053441105429684e-01
1.199000000000000000e+03,9.507397822722092606e-02,9.765066278364784580e-01
1.200000000000000000e+03,3.355361758759562996e-01,9.317835965997645076e-02
1.201000000000000000e+03,8.695114371625328742e-01,3.310114498127196825e-01
1.202000000000000000e+03,4.424990614437100955e-01,8.630698151326594569e-01
1.203000000000000000e+03,9.621052040540685191e-01,4.633347139182704133e-01
1.204000000000000000e+03,1.421892435059760040e-01,9.696048106605674732e-01
1.205000000000000000e+03,4.756887038949796920e-01,1.139194408442896211e-01
1.206000000000000000e+03,9.726949474386065164e-01,3.928826610535436359e-01
1.207000000000000000e+03,1.035819979974507837e-01,9.273515385822603818e-01
1.208000000000000000e+03,3.621257939843968710e-01,2.569938408439336186e-01
1.209000000000000000e+03,9.008637429307112532e-01,7.424444513814889568e-01
1.210000000000000000e+03,3.483022124539645326e-01,7.431906582678942108e-01
