t,original,RCoutput
1.164000000000000000e+03,5.908488319320880366e-01,7.922925134204734654e-01
1.165000000000000000e+03,9.428113099726433965e-01,6.547472476522391283e-01
1.166000000000000000e+03,2.102807606652149497e-01,8.769084540458398358e-01
1.167000000000000000e+03,6.476447732011668679e-01,4.073415266916105004e-01
1.168000000000000000e+03,8.899839816908664547e-01,9.401910879296755397e-01
1.169000000000000000e+03,3.818587266956979254e-01,2.066346551959865607e-01
1.170000000000000000e+03,9.205662942139490879e-01,6.338419386902325314e-01
1.171000000000000000e+03,2.851835694674694777e-01,9.105104651260269577e-01
1.172000000000000000e+03,7.950302145757237593e-01,3.190181253606558798e-01
1.173000000000000000e+03,6.355329727008692808e-01,8.494756116026169757e-01
1.174000000000000000e+03,9.033601719123751650e-01,5.016761347790641423e-01
1.175000000000000000e+03,3.404722296877946697e-01,9.738456670752539956e-01
1.176000000000000000e+03,8.757484729469433571e-01,1.053594787905152153e-01
1.177000000000000000e+03,4.243710318043566465e-01,3.699862383584853198e-01
1.178000000000000000e+03,9.526930107616831123e-01,9.063758513508464176e-01
1.179000000000000000e+03,1.757692482293383707e-01,3.302566606925796400e-01
1.180000000000000000e+03,5.650102364643032615e-01,8.630156007042235622e-01
1.181000000000000000e+03,9.585173097039358936e-01,4.596872784504664189e-01
1.182000000000000000e+03,1.550713191372732336e-01,9.684397757596050482e-01
1.183000000000000000e+03,5.109943999613668630e-01,1.226258387266052630e-01
1.184000000000000000e+03,9.745285803610090891e-01,4.207786750530813080e-01
1.185000000000000000e+03,9.680824304020482773e-02,9.528769564168801942e-01
1.186000000000000000e+03,3.410019877667264665e-01,1.745089343782666447e-01
1.187000000000000000e+03,8.764065652128842920e-01,5.609274898325078418e-01
1.188000000000000000e+03,4.224405808920908556e-01,9.616938234035758981e-01
1.189000000000000000e+03,9.515396923798105089e-01,1.454670891525911003e-01
1.190000000000000000e+03,1.798364342016297579e-01,4.833788027141459054e-01
1.191000000000000000e+03,5.752316354275632815e-01,9.739725289812777298e-01
1.192000000000000000e+03,9.529267840204873607e-01,1.012998653897749790e-01
1.193000000000000000e+03,1.749435804357492852e-01,3.561160729337338182e-01
1.194000000000000000e+03,5.629194639902722619e-01,8.916690756591441058e-01
1.195000000000000000e+03,9.595604500995895680e-01,3.736127207203976397e-01
1.196000000000000000e+03,1.513363515466243092e-01,9.127661426082305240e-01
1.197000000000000000e+03,5.008912749640053175e-01,3.119792678196544600e-01
1.198000000000000000e+03,9.749969019528602621e-01,8.368675099895690472e-01
1.199000000000000000e+03,9.507397822722092606e-02,5.304440564643249090e-01
1.200000000000000000e+03,3.355361758759562996e-01,9.729635547488726388e-01
1.201000000000000000e+03,8.695114371625328742e-01,1.050912118018341168e-01
1.202000000000000000e+03,4.424990614437100955e-01,3.651866326800998763e-01
1.203000000000000000e+03,9.621052040540685191e-01,9.007537915163972286e-01
1.204000000000000000e+03,1.421892435059760040e-01,3.490988562485215496e-01
1.205000000000000000e+03,4.756887038949796920e-01,8.872993411197338531e-01
1.206000000000000000e+03,9.726949474386065164e-01,3.901529540128052531e-01
1.207000000000000000e+03,1.035819979974507837e-01,9.304627072076381289e-01
1.208000000000000000e+03,3.621257939843968710e-01,2.528231763306960644e-01
1.209000000000000000e+03,9.008637429307112532e-01,7.375214065949609044e-01
1.210000000000000000e+03,3.483022124539645326e-01,7.562844217160384908e-01
1.211000000000000000e+03,8.852523468891876357e-01,7.173670573806516515e-01
1.212000000000000000e+03,3.961644539438548551e-01,7.902879740355079896e-01
1.213000000000000000e+03,9.329508995633662982e-01,6.437938101785913858e-01
1.214000000000000000e+03,2.439587224123604403e-01,8.917371049911593239e-01
1.215000000000000000e+03,7.193271702680281710e-01,3.766155769058499025e-01
1.216000000000000000e+03,7.873928102906556648e-01,9.129615475777228539e-01
1.217000000000000000e+03,6.528809531136329225e-01,3.061907507388728078e-01
1.218000000000000000e+03,8.838469152827619357e-01,8.284529364803678853e-01
1.219000000000000000e+03,4.003800279488418656e-01,5.510022119220998604e-01
1.220000000000000000e+03,9.362958585572532799e-01,9.649216639191999789e-01
1.221000000000000000e+03,2.326191028425780294e-01,1.345573514556073214e-01
1.222000000000000000e+03,6.961790777576393197e-01,4.546569499432946415e-01
1.223000000000000000e+03,8.249037008556322492e-01,9.690284560828623661e-01
1.224000000000000000e+03,5.633065821642239124e-01,1.175887243947375538e-01
1.225000000000000000e+03,9.593698789532690840e-01,4.067482367080739181e-01
1.226000000000000000e+03,1.520193258107897516e-01,9.412985029897189548e-01
1.227000000000000000e+03,5.027468565242085852e-01,2.158025930226257216e-01
1.228000000000000000e+03,9.749705736390180677e-01,6.603569260372097460e-01
1.229000000000000000e+03,9.517152129038625175e-02,8.782236833212784255e-01
1.230000000000000000e+03,3.358442210200732192e-01,4.139193430303178545e-01
1.231000000000000000e+03,8.699062328872243510e-01,9.527228746232316858e-01
1.232000000000000000e+03,4.413605775976118806e-01,1.789429435371472366e-01
1.233000000000000000e+03,9.615895307472257514e-01,5.743798779864848214e-01
1.234000000000000000e+03,1.440469099077681392e-01,9.565001128215246951e-01
1.235000000000000000e+03,4.808598508497867186e-01,1.647942956938885928e-01
1.236000000000000000e+03,9.735712532929795548e-01,5.337666445145292649e-01
1.237000000000000000e+03,1.003480454126147448e-01,9.718709870508592807e-01
1.238000000000000000e+03,3.520854292584819634e-01,1.067333762851436774e-01
1.239000000000000000e+03,8.896729910731745461e-01,3.684830557779119609e-01
1.240000000000000000e+03,3.828043441095339561e-01,9.032997495030228308e-01
1.241000000000000000e+03,9.214341951375735196e-01,3.431799418193950402e-01
1.242000000000000000e+03,2.823335547581078409e-01,8.808889918791633633e-01
1.243000000000000000e+03,7.902231426014576510e-01,4.080984491368964129e-01
1.244000000000000000e+03,6.465050572442824217e-01,9.450993708504924484e-01
1.245000000000000000e+03,8.912914459872131046e-01,2.035627577745908745e-01
1.246000000000000000e+03,3.778749167592199698e-01,6.319687853374822417e-01
1.247000000000000000e+03,9.168333097693870393e-01,9.103122757532791098e-01
1.248000000000000000e+03,2.973749682801230532e-01,3.192418787913591238e-01
1.249000000000000000e+03,8.148780764300235235e-01,8.489126521030239125e-01
1.250000000000000000e+03,5.883220082365402392e-01,5.008968144935619371e-01
1.251000000000000000e+03,9.445769691581517025e-01,9.763785419696966450e-01
1.252000000000000000e+03,2.041701421271921446e-01,9.503819295841253734e-02
1.253000000000000000e+03,6.336903112447217490e-01,3.377218078315946670e-01
1.254000000000000000e+03,9.052949126492287890e-01,8.682856389011663900e-01
1.255000000000000000e+03,3.343705317445506142e-01,4.475830861314982201e-01
1.256000000000000000e+03,8.680108290571265650e-01,9.622289598051576576e-01
1.257000000000000000e+03,4.468153158170768413e-01,1.410635942088109829e-01
1.258000000000000000e+03,9.639684185366145242e-01,4.711612898702313146e-01
1.259000000000000000e+03,1.354598957424682781e-01,9.681880866973338051e-01
1.260000000000000000e+03,4.567309983128408080e-01,1.195009700169511468e-01
1.261000000000000000e+03,9.676983946226866973e-01,4.096022405149142287e-01
1.262000000000000000e+03,1.219070255027103478e-01,9.428734973794012930e-01
1.263000000000000000e+03,4.174782402795882974e-01,2.095481645585142161e-01
1.264000000000000000e+03,9.484416207733219473e-01,6.482052942865923484e-01
1.265000000000000000e+03,1.907104397569648058e-01,8.906557370885295200e-01
1.266000000000000000e+03,6.019258749062126324e-01,3.764440575595111582e-01
1.267000000000000000e+03,9.344833524959520465e-01,9.205559417217932250e-01
1.268000000000000000e+03,2.387744439751252890e-01,2.865148747396508710e-01
1.269000000000000000e+03,7.088687146300306496e-01,7.976351700342765305e-01
1.270000000000000000e+03,8.048580541903153085e-01,6.269636303113221842e-01
1.271000000000000000e+03,6.125401105016496928e-01,9.118987969527694304e-01
1.272000000000000000e+03,9.256054217602781575e-01,3.120116429417558734e-01
1.273000000000000000e+03,2.685540973761973982e-01,8.363814580875263971e-01
1.274000000000000000e+03,7.660878972187478153e-01,5.309881040365955762e-01
1.275000000000000000e+03,6.988692007194499123e-01,9.723061093464675508e-01
1.276000000000000000e+03,8.207590599203078430e-01,1.068204590536732113e-01
1.277000000000000000e+03,5.737431393682573821e-01,3.746291891070718805e-01
1.278000000000000000e+03,9.537916026448437501e-01,9.117772975676405878e-01
1.279000000000000000e+03,1.718854073391945236e-01,3.129368868682167459e-01
1.280000000000000000e+03,5.551291749238314033e-01,8.395508287122188662e-01
1.281000000000000000e+03,9.631470188816486644e-01,5.242226162849146220e-01
1.282000000000000000e+03,1.384298717140629298e-01,9.734960356544011262e-01
1.283000000000000000e+03,4.651414650920349114e-01,1.032474805938288220e-01
1.284000000000000000e+03,9.702610419218736793e-01,3.646691582822478850e-01
1.285000000000000000e+03,1.125327545571596921e-01,9.034028481505673724e-01
1.286000000000000000e+03,3.894896214648572164e-01,3.414356317487179382e-01
1.287000000000000000e+03,9.273710793204757996e-01,8.747384339723551783e-01
1.288000000000000000e+03,2.626804461857611406e-01,4.295888781612728913e-01
1.289000000000000000e+03,7.553497745719012224e-01,9.574813013165717202e-01
1.290000000000000000e+03,7.207063212417089693e-01,1.625901210736984126e-01
1.291000000000000000e+03,7.850260070794110590e-01,5.320760343267125769e-01
1.292000000000000000e+03,6.581646836246333176e-01,9.760497749479100094e-01
1.293000000000000000e+03,8.774373381302865704e-01,9.242955731176216716e-02
1.294000000000000000e+03,4.194101175619825428e-01,3.266324979351966640e-01
1.295000000000000000e+03,9.496705563096434766e-01,8.528854649542174649e-01
1.296000000000000000e+03,1.864059240738854539e-01,4.908106457680849743e-01
1.297000000000000000e+03,5.914691466217805171e-01,9.755086691277989885e-01
1.298000000000000000e+03,9.423702413435045555e-01,9.388664300144800023e-02
1.299000000000000000e+03,2.118034213373891639e-01,3.346826044739308337e-01
1.300000000000000000e+03,6.510766549839456241e-01,8.647856845106112189e-01
1.301000000000000000e+03,8.859857928435612706e-01,4.472648721884966427e-01
1.302000000000000000e+03,3.939583741194168653e-01,9.597075546913789168e-01
1.303000000000000000e+03,9.311451769643496190e-01,1.494566361174278768e-01
1.304000000000000000e+03,2.500439618834806588e-01,4.947636824567003266e-01
1.305000000000000000e+03,7.313357181354632752e-01,9.782607668299276860e-01
1.306000000000000000e+03,7.662867635075230055e-01,7.836373483258185502e-02
1.307000000000000000e+03,6.984563023646852553e-01,2.832869539691080796e-01
1.308000000000000000e+03,8.213988746017727438e-01,8.000848157496309732e-01
1.309000000000000000e+03,5.721407772783844159e-01,6.316515766104640051e-01
1.310000000000000000e+03,9.547032621893151161e-01,9.012873119348832063e-01
1.311000000000000000e+03,1.686552790821403136e-01,3.309271411480434466e-01
1.312000000000000000e+03,5.468216360874761373e-01,8.577194238431622431e-01
1.313000000000000000e+03,9.664501641369586116e-01,4.626764014812674297e-01
1.314000000000000000e+03,1.264545530687570529e-01,9.638470554933675771e-01
1.315000000000000000e+03,4.308088164000580256e-01,1.370507523569752806e-01
1.316000000000000000e+03,9.563290624369523707e-01,4.557040700030237090e-01
1.317000000000000000e+03,1.628787684241068956e-01,9.670142842476607825e-01
1.318000000000000000e+03,5.317621733609368961e-01,1.242328030835659902e-01
1.319000000000000000e+03,9.710655409392201509e-01,4.274270461629146034e-01
1.320000000000000000e+03,1.095792989445956295e-01,9.617991407387909142e-01
1.321000000000000000e+03,3.805295371308856089e-01,1.456525136061208592e-01
1.322000000000000000e+03,9.193345531571741613e-01,4.847519628642547040e-01
1.323000000000000000e+03,2.892182768610450094e-01,9.744228338314258053e-01
1.324000000000000000e+03,8.017271542432344855e-01,1.003283341979699372e-01
1.325000000000000000e+03,6.199468251298896337e-01,3.533866166316270707e-01
1.326000000000000000e+03,9.188897606509126570e-01,8.949288995227768773e-01
1.327000000000000000e+03,2.906723368451022971e-01,3.610285058944082692e-01
1.328000000000000000e+03,8.041095248086276293e-01,8.950709581608689014e-01
1.329000000000000000e+03,6.143178479906157285e-01,3.676576447385682123e-01
1.330000000000000000e+03,9.240325755600984348e-01,9.045401986709538100e-01
1.331000000000000000e+03,2.737658619690906958e-01,3.347833295812514542e-01
1.332000000000000000e+03,7.753906476787048030e-01,8.666290857006138104e-01
1.333000000000000000e+03,6.792239655673035781e-01,4.488983594538993316e-01
1.334000000000000000e+03,8.497272036486869240e-01,9.646902202090092970e-01
1.335000000000000000e+03,4.979944438094724424e-01,1.344008637332079203e-01
1.336000000000000000e+03,9.749843132030298065e-01,4.521842226578680624e-01
1.337000000000000000e+03,9.512061862307973070e-02,9.652159614600588355e-01
1.338000000000000000e+03,3.356834774897851648e-01,1.311549986270250656e-01
1.339000000000000000e+03,8.697003136775851573e-01,4.462995722928604359e-01
1.340000000000000000e+03,4.419545444601110651e-01,9.628169468358325211e-01
1.341000000000000000e+03,9.618598278555503533e-01,1.389532706026503917e-01
1.342000000000000000e+03,1.430734477116414327e-01,4.667701341891157263e-01
1.343000000000000000e+03,4.781534014590280157e-01,9.703441333384490441e-01
1.344000000000000000e+03,9.731386319155392872e-01,1.157976073958368879e-01
1.345000000000000000e+03,1.019453564574581278e-01,4.012056473130454215e-01
1.346000000000000000e+03,3.570547529414577204e-01,9.382921257531311454e-01
1.347000000000000000e+03,8.953099597391520614e-01,2.223882842746154331e-01
1.348000000000000000e+03,3.655471393510169031e-01,6.718911483381502237e-01
1.349000000000000000e+03,9.044974702268899769e-01,8.585028611537248722e-01
1.350000000000000000e+03,3.368890066621804125e-01,4.683351253344296694e-01
1.351000000000000000e+03,8.712397350241641858e-01,9.714439339838905063e-01
1.352000000000000000e+03,4.375061306428346120e-01,1.129358051231377225e-01
1.353000000000000000e+03,9.597686135418012077e-01,3.907320535149270135e-01
1.354000000000000000e+03,1.505900058072144054e-01,9.325387826051816376e-01
1.355000000000000000e+03,4.988593582369704182e-01,2.460071580759910503e-01
1.356000000000000000e+03,9.749949258518366690e-01,7.244180664910038203e-01
1.357000000000000000e+03,9.508129961853191425e-02,7.758689472741182591e-01
1.358000000000000000e+03,3.355592997173932335e-01,6.748943932991835482e-01
1.359000000000000000e+03,8.695410987532068425e-01,8.548920660357075541e-01
1.360000000000000000e+03,4.424135676958632080e-01,4.820865735484889392e-01
1.361000000000000000e+03,9.620668309764762727e-01,9.747171236883511725e-01
1.362000000000000000e+03,1.423275504742903819e-01,9.743967290460808783e-02
1.363000000000000000e+03,4.760746335160869758e-01,3.437726352158607668e-01
1.364000000000000000e+03,9.727675496705805447e-01,8.788142759294328421e-01
1.365000000000000000e+03,1.033142915160531056e-01,4.163794586887945570e-01
1.366000000000000000e+03,3.612977498698974888e-01,9.469012914700707384e-01
1.367000000000000000e+03,8.999705746545012541e-01,1.990594205269942130e-01
1.368000000000000000e+03,3.510918037011373505e-01,6.235000667736079194e-01
1.369000000000000000e+03,8.885227613925755774e-01,9.168198428914813292e-01
1.370000000000000000e+03,3.862952491315623238e-01,2.994659416177851696e-01
1.371000000000000000e+03,9.245777955567914264e-01,8.169692755511244187e-01
1.372000000000000000e+03,2.719614125285281236e-01,5.817826586664271993e-01
1.373000000000000000e+03,7.721937702336619802e-01,9.498043993733538137e-01
1.374000000000000000e+03,6.860511506393393022e-01,1.836237858602949302e-01
1.375000000000000000e+03,8.400013804485336744e-01,5.845402248513944521e-01
1.376000000000000000e+03,5.241563390430566960e-01,9.481559375593868744e-01
1.377000000000000000e+03,9.727242380077437689e-01,1.917221334489269680e-01
1.378000000000000000e+03,1.034739997199922851e-01,6.017744462513197057e-01
1.379000000000000000e+03,3.617918112975633260e-01,9.367877248842431115e-01
1.380000000000000000e+03,9.005041366448075513e-01,2.290460197091470640e-01
1.381000000000000000e+03,3.494261024685495487e-01,6.853347967055571921e-01
1.382000000000000000e+03,8.865772553905341136e-01,8.396720128979895392e-01
1.383000000000000000e+03,3.921762998974148706e-01,5.228069677555060579e-01
1.384000000000000000e+03,9.296587938151322783e-01,9.761919899745303830e-01
1.385000000000000000e+03,2.550339514995700330e-01,9.215937275006957918e-02
1.386000000000000000e+03,7.409673768201313626e-01,3.281039706977644244e-01
1.387000000000000000e+03,7.485454209028568062e-01,8.563344813806903488e-01
1.388000000000000000e+03,7.340781776180648199e-01,4.814368063404947939e-01
1.389000000000000000e+03,7.613088863757221381e-01,9.752041715345032280e-01
1.390000000000000000e+03,7.086988970142117372e-01,9.197319551701710338e-02
1.391000000000000000e+03,8.051346045017007125e-01,3.271139412441166350e-01
1.392000000000000000e+03,6.118822052288036550e-01,8.507734041476475717e-01
1.393000000000000000e+03,9.261812513972453864e-01,4.903597229397944623e-01
1.394000000000000000e+03,2.666412097341638865e-01,9.662697789269980575e-01
1.395000000000000000e+03,7.626203325220953788e-01,1.201369889456178619e-01
1.396000000000000000e+03,7.060191876893378016e-01,4.101606922578926451e-01
1.397000000000000000e+03,8.094687677849190521e-01,9.430745491703089733e-01
1.398000000000000000e+03,6.014934188861670306e-01,1.987423030857615736e-01
1.399000000000000000e+03,9.348264350989085036e-01,6.173237962256830080e-01
1.400000000000000000e+03,2.376112882227813528e-01,9.216163924019236120e-01
1.401000000000000000e+03,7.064934393343774710e-01,2.765613144694500924e-01
1.402000000000000000e+03,8.087057920962531510e-01,7.787413101594684584e-01
1.403000000000000000e+03,6.033328623122771184e-01,6.677341322432042148e-01
1.404000000000000000e+03,9.333570463087728086e-01,8.622552657621915806e-01
1.405000000000000000e+03,2.425865146166909514e-01,4.654366399344587180e-01
1.406000000000000000e+03,7.165793604169859998e-01,9.716350819154451202e-01
1.407000000000000000e+03,7.920641845013401960e-01,1.073272400978280139e-01
1.408000000000000000e+03,6.423241973131117444e-01,3.733776359012015433e-01
1.409000000000000000e+03,8.960009091507958878e-01,9.112389535293963228e-01
1.410000000000000000e+03,3.634147918117980880e-01,3.138190388874919634e-01
1.411000000000000000e+03,9.022434755263236683e-01,8.408715716163230880e-01
1.412000000000000000e+03,3.439807269463650008e-01,5.204087477903507342e-01
1.413000000000000000e+03,8.800661470996795632e-01,9.742570835711426014e-01
1.414000000000000000e+03,4.116439229323384796e-01,1.000469251415920802e-01
1.415000000000000000e+03,9.445534942163323899e-01,3.536583669731410140e-01
1.416000000000000000e+03,2.042515440421923678e-01,8.880297549895943554e-01
1.417000000000000000e+03,6.338781181144336196e-01,3.892208281045737017e-01
1.418000000000000000e+03,9.050989330115372100e-01,9.240465181541059891e-01
1.419000000000000000e+03,3.349899324443649240e-01,2.747811015108148069e-01
1.420000000000000000e+03,8.688095426606105010e-01,7.761335227723424879e-01
1.421000000000000000e+03,4.445201328456381273e-01,6.778868064530616522e-01
1.422000000000000000e+03,9.629957389280840996e-01,8.518534760358189573e-01
1.423000000000000000e+03,1.389762883643058111e-01,4.896388514660627855e-01
1.424000000000000000e+03,4.666813305834697778e-01,9.777254002217454776e-01
1.425000000000000000e+03,9.706704784464166291e-01,8.678356141896159670e-02
1.426000000000000000e+03,1.110302728041829140e-01,3.126296288916541322e-01
1.427000000000000000e+03,3.849399501683253844e-01,8.383995940701103322e-01
1.428000000000000000e+03,9.233686212376569502e-01,5.378183071323241471e-01
1.429000000000000000e+03,2.759601411501689250e-01,9.712312763059829379e-01
1.430000000000000000e+03,7.792439524215363233e-01,1.041131002013186979e-01
1.431000000000000000e+03,6.708889786403952060e-01,3.625141312676172234e-01
1.432000000000000000e+03,8.611081322190459186e-01,8.908552586878197843e-01
1.433000000000000000e+03,4.664435756965609747e-01,3.723673242258653815e-01
1.434000000000000000e+03,9.706084689130732857e-01,9.023842978490534961e-01
1.435000000000000000e+03,1.112579090504424439e-01,3.373359299809988165e-01
1.436000000000000000e+03,3.856303882242471115e-01,8.683865371020709212e-01
1.437000000000000000e+03,9.239864084188278426e-01,4.423779080859229218e-01
1.438000000000000000e+03,2.739185493568013219e-01,9.635768909985942265e-01
1.439000000000000000e+03,7.756599929327609999e-01,1.377809019134503821e-01
1.440000000000000000e+03,6.786451163556096455e-01,4.640907632158222107e-01
1.441000000000000000e+03,8.505350973689336236e-01,9.711721260491081864e-01
1.442000000000000000e+03,4.957880674989536551e-01,1.092781026815305978e-01
1.443000000000000000e+03,9.749308125359658073e-01,3.831444435566506712e-01
1.444000000000000000e+03,9.531882088531648534e-02,9.206426339318642960e-01
1.445000000000000000e+03,3.363092587543627943e-01,2.831058542650493060e-01
1.446000000000000000e+03,8.705008307987699423e-01,7.916968547785909749e-01
1.447000000000000000e+03,4.396436240719428512e-01,6.403187020860681145e-01
1.448000000000000000e+03,9.607927207508411005e-01,8.964706399519317692e-01
1.449000000000000000e+03,1.469132671618457453e-01,3.605508938542669739e-01
1.450000000000000000e+03,4.887860604653437857e-01,9.012463240007306808e-01
1.451000000000000000e+03,9.745095654844408983e-01,3.459092410249353655e-01
1.452000000000000000e+03,9.687862182869166894e-02,8.831363527632833943e-01
1.453000000000000000e+03,3.412233023989335590e-01,4.016833703212965290e-01
1.454000000000000000e+03,8.766808451657081003e-01,9.367562644125273508e-01
1.455000000000000000e+03,4.216350094524665693e-01,2.299467703094086879e-01
1.456000000000000000e+03,9.510498202002913848e-01,6.910691442326548639e-01
1.457000000000000000e+03,1.815608328194107668e-01,8.333064270726042722e-01
1.458000000000000000e+03,5.795263375407977424e-01,5.414371429245088407e-01
1.459000000000000000e+03,9.503346903856537686e-01,9.730822279343387393e-01
1.460000000000000000e+03,1.840747998775037197e-01,1.019679935340001009e-01
1.461000000000000000e+03,5.857459449174866606e-01,3.571887444402337408e-01
1.462000000000000000e+03,9.463257684278085780e-01,8.914431897435455276e-01
1.463000000000000000e+03,1.980939029055721334e-01,3.770521265380120113e-01
1.464000000000000000e+03,6.195255632951185421e-01,9.148157288902307727e-01
1.465000000000000000e+03,9.192831949040398687e-01,3.021309539052143833e-01
1.466000000000000000e+03,2.893862496371375492e-01,8.236258061177612610e-01
1.467000000000000000e+03,8.020032078165504341e-01,5.678020343361032118e-01
1.468000000000000000e+03,6.192968436272024979e-01,9.601692976496529752e-01
1.469000000000000000e+03,9.194962260922884267e-01,1.504414913087175343e-01
1.470000000000000000e+03,2.886893735478777145e-01,4.990888516125915331e-01
1.471000000000000000e+03,8.008564946788052641e-01,9.778688761890728109e-01
1.472000000000000000e+03,6.219929414773698317e-01,8.558497523020891506e-02
1.473000000000000000e+03,9.169591166958261930e-01,3.095468265333249924e-01
1.474000000000000000e+03,2.969658705165219570e-01,8.335611400750240207e-01
1.475000000000000000e+03,8.142308548330565721e-01,5.463460169453506765e-01
1.476000000000000000e+03,5.899099824964574301e-01,9.635238686736897762e-01
1.477000000000000000e+03,9.434731606851982644e-01,1.312861863946714891e-01
1.478000000000000000e+03,2.079930674323332562e-01,4.412262090458956010e-01
1.479000000000000000e+03,6.424546101964462297e-01,9.593500538517272247e-01
1.480000000000000000e+03,8.958560677317363163e-01,1.498516329390140456e-01
1.481000000000000000e+03,3.638620971958712591e-01,4.973839085169502461e-01
1.482000000000000000e+03,9.027192385383651096e-01,9.763307916684165200e-01
1.483000000000000000e+03,3.424871381532095804e-01,9.383490209315858976e-02
1.484000000000000000e+03,8.782398235760523475e-01,3.309053879457595215e-01
1.485000000000000000e+03,4.170450798585115249e-01,8.674016308297725075e-01
1.486000000000000000e+03,9.481620767748452083e-01,4.460874265136740568e-01
1.487000000000000000e+03,1.916879364693452048e-01,9.634480889755261401e-01
1.488000000000000000e+03,6.042803187777309182e-01,1.404456500595583357e-01
1.489000000000000000e+03,9.325898989508977222e-01,4.694817551836600877e-01
1.490000000000000000e+03,2.451773193700431674e-01,9.715143346010899350e-01
1.491000000000000000e+03,7.217550656025957245e-01,1.039737436687562244e-01
1.492000000000000000e+03,7.832162944303949770e-01,3.623941935574586104e-01
1.493000000000000000e+03,6.621752692195516099e-01,9.025728253734333073e-01
1.494000000000000000e+03,8.724268100089072053e-01,3.408490194359270475e-01
1.495000000000000000e+03,4.340632576276984289e-01,8.742854761645779682e-01
1.496000000000000000e+03,9.580441494207820874e-01,4.255192492900095047e-01
1.497000000000000000e+03,1.567626730074297703e-01,9.529508475203383178e-01
1.498000000000000000e+03,5.155337357000820964e-01,1.773698448982674591e-01
1.499000000000000000e+03,9.740589419152798634e-01,5.688060215103232231e-01
1.500000000000000000e+03,9.854566640164472147e-02,9.610265269873181637e-01
1.501000000000000000e+03,3.464542303368918219e-01,1.480938557119717558e-01
1.502000000000000000e+03,8.830524168123985440e-01,4.909935215140079912e-01
1.503000000000000000e+03,4.027562992993038993e-01,9.767947501838669666e-01
1.504000000000000000e+03,9.381202844287303000e-01,8.551777181848319032e-02
1.505000000000000000e+03,2.263974038511449849e-01,3.059514872942949992e-01
1.506000000000000000e+03,6.830523155843655214e-01,8.267279355518279971e-01
1.507000000000000000e+03,8.443182140608872510e-01,5.618820296094009237e-01
1.508000000000000000e+03,5.126353731170919525e-01,9.559074382015841920e-01
1.509000000000000000e+03,9.743773546501482974e-01,1.578262512638302084e-01
1.510000000000000000e+03,9.736788904099695496e-02,5.142572981128838983e-01
1.511000000000000000e+03,3.427607945763185837e-01,9.708683039354806255e-01
1.512000000000000000e+03,8.785757458831443545e-01,1.096564325682312102e-01
1.513000000000000000e+03,4.160535780531815497e-01,3.790095355984059999e-01
1.514000000000000000e+03,9.475166931450742513e-01,9.207388679863819370e-01
1.515000000000000000e+03,1.939423564903400565e-01,2.858268957697096546e-01
1.516000000000000000e+03,6.096820035123242665e-01,7.945741910829258181e-01
1.517000000000000000e+03,9.280824466115377147e-01,6.355903116523551333e-01
1.518000000000000000e+03,2.603071337220118631e-01,9.001645366674200233e-01
1.519000000000000000e+03,7.509345864362256817e-01,3.522919347517925459e-01
1.520000000000000000e+03,7.294241499873135304e-01,8.915664128351643569e-01
1.521000000000000000e+03,7.697217816701348303e-01,3.766247668414384187e-01
1.522000000000000000e+03,6.912756259214836163e-01,9.147971191932540158e-01
1.523000000000000000e+03,8.323131762205442374e-01,3.036931027348783729e-01
1.524000000000000000e+03,5.443150163498327032e-01,8.199063993098785197e-01
1.525000000000000000e+03,9.673410993710647165e-01,5.730389492003302720e-01
1.526000000000000000e+03,1.232099576707139932e-01,9.541976016167033059e-01
1.527000000000000000e+03,4.213141296058299790e-01,1.712621355364714049e-01
1.528000000000000000e+03,9.508532818212162008e-01,5.539919952530460989e-01
1.529000000000000000e+03,1.822521412570521082e-01,9.660199533482880518e-01
1.530000000000000000e+03,5.812415632306593416e-01,1.305683501352907783e-01
1.531000000000000000e+03,9.492592527749712517e-01,4.461169764411341276e-01
1.532000000000000000e+03,1.878478828046905025e-01,9.637077290322735301e-01
1.533000000000000000e+03,5.949881173488944519e-01,1.366040083188702070e-01
1.534000000000000000e+03,9.398113044937993488e-01,4.582891845048386870e-01
1.535000000000000000e+03,2.206074641139038062e-01,9.706868251141824722e-01
1.536000000000000000e+03,6.705652624754321334e-01,1.150063542501369440e-01
1.537000000000000000e+03,8.615392158230790187e-01,3.981055389768348718e-01
1.538000000000000000e+03,4.652286421459290167e-01,9.349359780832089406e-01
1.539000000000000000e+03,9.702847154246380112e-01,2.333616427981022312e-01
1.540000000000000000e+03,1.124459171080722381e-01,6.959706052528815690e-01
1.541000000000000000e+03,3.892271480518074700e-01,8.242250053044082314e-01
1.542000000000000000e+03,9.271445635579289579e-01,5.594804481650341721e-01
1.543000000000000000e+03,2.634353351093349227e-01,9.612583379001544692e-01
1.544000000000000000e+03,7.567449213681526343e-01,1.477861840998091481e-01
1.545000000000000000e+03,7.179199768714783492e-01,4.895653071507646281e-01
1.546000000000000000e+03,7.897924463533039230e-01,9.802866949340769409e-01
1.547000000000000000e+03,6.474793183426130749e-01,7.946412773131061869e-02
1.548000000000000000e+03,8.901744175786728830e-01,2.870004278277908938e-01
1.549000000000000000e+03,3.812793030818592555e-01,7.977193527852310950e-01
1.550000000000000000e+03,9.200310448807565988e-01,6.409100445108077970e-01
1.551000000000000000e+03,2.869382932118813567e-01,8.935960146615720134e-01
