t,original,RCoutput
6.592000000000000000e+03,7.614915918716951282e-01,3.660153473793386070e-01
6.593000000000000000e+03,7.083263747835866209e-01,9.069453130518549955e-01
6.594000000000000000e+03,8.057404741211615651e-01,3.302135286551148852e-01
6.595000000000000000e+03,6.104387736882526116e-01,8.634788421923182966e-01
6.596000000000000000e+03,9.274327813383161923e-01,4.558642647156059269e-01
6.597000000000000000e+03,2.624747480058255977e-01,9.661621156743294137e-01
6.598000000000000000e+03,7.549688431939054478e-01,1.299421431642873159e-01
6.599000000000000000e+03,7.214644671014104338e-01,4.394065339516863844e-01
6.600000000000000000e+03,7.837186102648043828e-01,9.601687079144589632e-01
6.601000000000000000e+03,6.610646257386912916e-01,1.496913878321990410e-01
6.602000000000000000e+03,8.738269267090557069e-01,4.973614779974653288e-01
6.603000000000000000e+03,4.299883725823229197e-01,9.756633518350241729e-01
6.604000000000000000e+03,9.558836509026805706e-01,9.326707578950532707e-02
6.605000000000000000e+03,1.644633776746071974e-01,3.307729223892366122e-01
6.606000000000000000e+03,5.359191828060201335e-01,8.618598150575547123e-01
6.607000000000000000e+03,9.699682679955360376e-01,4.649922566178972261e-01
6.608000000000000000e+03,1.136063256013764705e-01,9.692976801804462639e-01
6.609000000000000000e+03,3.927297207004489255e-01,1.177990926482976874e-01
6.610000000000000000e+03,9.301230399980855434e-01,4.074045145771094667e-01
6.611000000000000000e+03,2.534772648049406496e-01,9.379924080174379952e-01
6.612000000000000000e+03,7.379835100245919488e-01,2.228050787811231004e-01
6.613000000000000000e+03,7.541190109298623323e-01,6.695523585889233686e-01
6.614000000000000000e+03,7.231517603077111112e-01,8.572404430457396529e-01
6.615000000000000000e+03,7.807928382991224936e-01,4.756999573241209589e-01
6.616000000000000000e+03,6.675059896436991158e-01,9.731242180670101050e-01
6.617000000000000000e+03,8.655727993905913964e-01,1.030453382899949588e-01
6.618000000000000000e+03,4.537904605483330522e-01,3.646692533141440151e-01
6.619000000000000000e+03,9.666722460082928237e-01,9.080533681709024307e-01
6.620000000000000000e+03,1.256463577417441524e-01,3.269966402152384433e-01
6.621000000000000000e+03,4.284514670591134111e-01,8.595751479667548267e-01
6.622000000000000000e+03,9.550351489926267590e-01,4.630716094590567877e-01
6.623000000000000000e+03,1.674777514069060724e-01,9.711036554987977354e-01
6.624000000000000000e+03,5.437729213433112330e-01,1.144536563681501917e-01
6.625000000000000000e+03,9.675273322925819208e-01,3.955169128440338966e-01
6.626000000000000000e+03,1.225309548815885774e-01,9.344293606084406179e-01
6.627000000000000000e+03,4.193167679118391944e-01,2.368023020833316394e-01
6.628000000000000000e+03,9.496118426332510465e-01,7.061271056941968993e-01
6.629000000000000000e+03,1.866118447593375085e-01,8.061458041836768729e-01
6.630000000000000000e+03,5.919726702039322941e-01,6.068093101097211672e-01
6.631000000000000000e+03,9.420100089486790340e-01,9.308995767681516043e-01
6.632000000000000000e+03,2.130458927578358364e-01,2.489224657814581576e-01
6.633000000000000000e+03,6.538636273137249377e-01,7.317188214310448302e-01
6.634000000000000000e+03,8.826713383404662938e-01,7.639441399469966143e-01
6.635000000000000000e+03,4.038943225695938444e-01,7.057158780240193607e-01
6.636000000000000000e+03,9.389784251860064934e-01,8.123718618182138584e-01
6.637000000000000000e+03,2.234619746627334314e-01,5.918314944499307728e-01
6.638000000000000000e+03,6.767542101160047840e-01,9.421032093504031479e-01
6.639000000000000000e+03,8.531560019044421850e-01,2.134116134334824721e-01
6.640000000000000000e+03,4.885952694435914956e-01,6.539513750952430371e-01
6.641000000000000000e+03,9.744927352716491464e-01,8.839595032600939817e-01
6.642000000000000000e+03,9.694091228027185148e-02,3.990599763323832150e-01
6.643000000000000000e+03,3.414191500455079353e-01,9.363118133077499294e-01
6.644000000000000000e+03,8.769232447080723691e-01,2.325417491514158996e-01
6.645000000000000000e+03,4.209225836350805050e-01,6.938736804504870292e-01
6.646000000000000000e+03,9.506123726620916425e-01,8.255112150622547773e-01
6.647000000000000000e+03,1.830991094549769549e-01,5.593574413247175414e-01
6.648000000000000000e+03,5.833379197299081165e-01,9.648264829981734181e-01
6.649000000000000000e+03,9.479136854268563894e-01,1.387804609788982901e-01
6.650000000000000000e+03,1.925559885885914368e-01,4.685171316873564251e-01
6.651000000000000000e+03,6.063649014043205332e-01,9.709115418439662193e-01
6.652000000000000000e+03,9.308773802220717819e-01,1.095805235886295748e-01
6.653000000000000000e+03,2.509442645305603459e-01,3.792238045337725794e-01
6.654000000000000000e+03,7.330878384561282379e-01,9.197626028365402107e-01
6.655000000000000000e+03,7.631132322990145100e-01,2.865651372471287317e-01
6.656000000000000000e+03,7.050085652577428030e-01,7.960530576384776680e-01
6.657000000000000000e+03,8.110888038667510846e-01,6.315155040480320281e-01
6.658000000000000000e+03,5.975726488241408507e-01,9.089990176419018297e-01
6.659000000000000000e+03,9.378703549856194366e-01,3.218180290474705885e-01
6.660000000000000000e+03,2.272512536765937119e-01,8.505309284230371247e-01
6.661000000000000000e+03,6.848716733781397004e-01,4.939303857415300314e-01
6.662000000000000000e+03,8.417076110912290465e-01,9.789424151329555457e-01
6.663000000000000000e+03,5.196200432370688960e-01,8.274480241591142260e-02
6.664000000000000000e+03,9.734987102231646983e-01,3.025578134262509877e-01
6.665000000000000000e+03,1.006159885262980780e-01,8.160789366649829901e-01
6.666000000000000000e+03,3.529204043787783629e-01,5.950252899938579532e-01
6.667000000000000000e+03,8.906336109524018996e-01,9.332493805009764998e-01
6.668000000000000000e+03,3.798809897777212785e-01,2.422647925919658718e-01
6.669000000000000000e+03,9.187285511945583183e-01,7.077982613221784902e-01
6.670000000000000000e+03,2.911989616165739925e-01,7.929867273166202324e-01
6.671000000000000000e+03,8.049682928430118567e-01,6.357910816862855086e-01
6.672000000000000000e+03,6.122779274056339149e-01,9.007602479006635576e-01
6.673000000000000000e+03,9.258353013682312227e-01,3.437858737263290720e-01
6.674000000000000000e+03,2.677907548236480029e-01,8.766319042850447829e-01
6.675000000000000000e+03,7.647075791730524319e-01,4.194218250510388657e-01
6.676000000000000000e+03,7.017266003605344693e-01,9.515844697041941913e-01
6.677000000000000000e+03,8.162948769572266894e-01,1.804542009342817721e-01
6.678000000000000000e+03,5.848344481613899637e-01,5.740253161414372585e-01
6.679000000000000000e+03,9.469321539800945597e-01,9.517981120565313091e-01
6.680000000000000000e+03,1.959814339809808625e-01,1.779487444352394476e-01
6.681000000000000000e+03,6.145335749113832735e-01,5.684879044435575679e-01
6.682000000000000000e+03,9.238400348502724402e-01,9.549990391586504757e-01
6.683000000000000000e+03,2.744025369466673858e-01,1.708807828350238367e-01
6.684000000000000000e+03,7.765125601892108875e-01,5.487966107963373474e-01
6.685000000000000000e+03,6.768091358246712819e-01,9.670763025405246793e-01
6.686000000000000000e+03,8.530802650068384230e-01,1.260224805318941321e-01
6.687000000000000000e+03,4.888038732045329460e-01,4.271642077743784682e-01
6.688000000000000000e+03,9.745111223046412086e-01,9.553980049842198952e-01
6.689000000000000000e+03,9.687285975584035425e-02,1.673603822256293228e-01
6.690000000000000000e+03,3.412051843144059959e-01,5.424665255433716027e-01
6.691000000000000000e+03,8.766584053943751176e-01,9.702174799419935880e-01
6.692000000000000000e+03,4.217009380184896239e-01,1.154932592280264458e-01
6.693000000000000000e+03,9.510901018819808428e-01,3.947026151877572886e-01
6.694000000000000000e+03,1.814191079380061411e-01,9.283399725314627204e-01
6.695000000000000000e+03,5.791742393306383851e-01,2.592979765673977255e-01
6.696000000000000000e+03,9.505526153230176023e-01,7.474989412340597994e-01
6.697000000000000000e+03,1.833091292197968070e-01,7.318583117074410893e-01
6.698000000000000000e+03,5.838568802214588738e-01,7.616028058527319899e-01
6.699000000000000000e+03,9.475752921941432705e-01,7.048637469047349668e-01
6.700000000000000000e+03,1.937377954875763586e-01,8.109438587865511749e-01
6.701000000000000000e+03,6.091935021400426420e-01,5.936365226076247836e-01
6.702000000000000000e+03,9.284994384525308009e-01,9.457542088935930735e-01
6.703000000000000000e+03,2.589141018588764775e-01,2.014398690245791101e-01
6.704000000000000000e+03,7.483225998982024896e-01,6.254444023369991612e-01
6.705000000000000000e+03,7.345099568812092361e-01,9.170390871255378329e-01
6.706000000000000000e+03,7.605198124819361194e-01,2.955985556588647256e-01
6.707000000000000000e+03,7.103047664870696387e-01,8.130895364542070070e-01
6.708000000000000000e+03,8.025104302519945332e-01,5.917176919659450363e-01
6.709000000000000000e+03,6.181010143961372938e-01,9.394212791779175120e-01
6.710000000000000000e+03,9.206033865545530936e-01,2.246321624218605706e-01
6.711000000000000000e+03,2.850618857534806261e-01,6.767558964401523269e-01
6.712000000000000000e+03,7.948262674721857657e-01,8.515330759259285287e-01
6.713000000000000000e+03,6.360021408328347947e-01,4.940888296356629183e-01
6.714000000000000000e+03,9.028633289866544454e-01,9.779287706951897974e-01
6.715000000000000000e+03,3.420344388153834791e-01,8.712051166275003311e-02
6.716000000000000000e+03,8.776828377705536699e-01,3.141136770902051012e-01
6.717000000000000000e+03,4.186871288089684118e-01,8.379183424533085400e-01
6.718000000000000000e+03,9.492140462168158210e-01,5.346596306209558946e-01
6.719000000000000000e+03,1.880062886579141890e-01,9.658449253642871213e-01
6.720000000000000000e+03,5.953737039236658424e-01,1.275549370863178211e-01
6.721000000000000000e+03,9.395250407395355774e-01,4.305233306875067001e-01
6.722000000000000000e+03,2.215891803953474182e-01,9.474334993945738859e-01
6.723000000000000000e+03,6.727009205555558591e-01,1.889120590961841373e-01
6.724000000000000000e+03,8.586801289531279524e-01,5.906836371060890656e-01
6.725000000000000000e+03,4.732594038672532366e-01,9.392897215020532542e-01
6.726000000000000000e+03,9.722112680220146297e-01,2.211675899309071269e-01
6.727000000000000000e+03,1.053644215768601428e-01,6.673157111515664042e-01
6.728000000000000000e+03,3.676247649462719425e-01,8.656535549862205414e-01
6.729000000000000000e+03,9.066595088634339383e-01,4.504983268391189455e-01
6.730000000000000000e+03,3.300493710187076823e-01,9.666155136964462713e-01
6.731000000000000000e+03,8.623554564645661280e-01,1.264466678453608495e-01
6.732000000000000000e+03,4.629242403643880621e-01,4.274860804893911848e-01
6.733000000000000000e+03,9.696390133850250059e-01,9.556847123090985718e-01
6.734000000000000000e+03,1.148128687162871808e-01,1.657177095747357498e-01
6.735000000000000000e+03,3.963604081843527527e-01,5.371676840301731204e-01
6.736000000000000000e+03,9.331094565323153622e-01,9.680829172670701865e-01
6.737000000000000000e+03,2.434231747829014858e-01,1.197593966287691103e-01
6.738000000000000000e+03,7.182564977699065212e-01,4.083884183132369117e-01
6.739000000000000000e+03,7.892199946067376404e-01,9.429161651806481359e-01
6.740000000000000000e+03,6.487719994067466800e-01,2.115203079645837647e-01
6.741000000000000000e+03,8.886808795508239767e-01,6.500459756063285965e-01
6.742000000000000000e+03,3.858159780992316823e-01,8.851003498499210309e-01
6.743000000000000000e+03,9.241518356560031178e-01,3.941940301287321091e-01
6.744000000000000000e+03,2.733713592076074117e-01,9.315164920428031792e-01
6.745000000000000000e+03,7.746938907731113488e-01,2.536165031058441599e-01
6.746000000000000000e+03,6.807187388505269166e-01,7.365013547956600348e-01
6.747000000000000000e+03,8.476288759702728104e-01,7.567775616978806852e-01
6.748000000000000000e+03,5.037012419074142766e-01,7.191052820997967387e-01
6.749000000000000000e+03,9.749465731525368550e-01,7.873950470456918538e-01
6.750000000000000000e+03,9.526043533758163373e-02,6.514252919519627483e-01
6.751000000000000000e+03,3.361249507078166165e-01,8.867418786167782230e-01
6.752000000000000000e+03,8.702653760559895257e-01,3.897873376326366213e-01
6.753000000000000000e+03,4.403238500470549877e-01,9.283795874753657529e-01
6.754000000000000000e+03,9.611111527944951050e-01,2.578962948641621011e-01
6.755000000000000000e+03,1.457683685972739618e-01,7.442807939100752890e-01
6.756000000000000000e+03,4.856278101236766176e-01,7.381037152497231801e-01
6.757000000000000000e+03,9.741944166168197139e-01,7.490148442339723545e-01
6.758000000000000000e+03,9.804465547279264670e-02,7.303151551604507574e-01
6.759000000000000000e+03,3.448844139234547579e-01,7.626976784647006014e-01
6.760000000000000000e+03,8.811627043289065320e-01,7.055393395165516779e-01
6.761000000000000000e+03,4.083884720318308736e-01,8.149146394632289514e-01
6.762000000000000000e+03,9.422685789790156141e-01,5.891549898120125306e-01
6.763000000000000000e+03,2.121541657867406783e-01,9.435180791297312908e-01
6.764000000000000000e+03,6.518646253316839889e-01,2.090715954610899985e-01
6.765000000000000000e+03,8.850548287341822862e-01,6.407180124702556157e-01
6.766000000000000000e+03,3.967578375871092522e-01,8.986290298130619192e-01
6.767000000000000000e+03,9.334301180112101193e-01,3.551953621580885567e-01
6.768000000000000000e+03,2.423394979230750479e-01,8.944422663149609320e-01
6.769000000000000000e+03,7.160831561109211041e-01,3.670421319127719073e-01
6.770000000000000000e+03,7.929014716160588394e-01,9.059742439059448316e-01
6.771000000000000000e+03,6.404140389080735796e-01,3.310510280943219641e-01
6.772000000000000000e+03,8.981072009423357594e-01,8.660154931161869740e-01
6.773000000000000000e+03,3.568915605756489140e-01,4.535412049922449285e-01
6.774000000000000000e+03,8.951279008055547104e-01,9.709776122060809200e-01
6.775000000000000000e+03,3.661083738194833015e-01,1.137718863632866118e-01
6.776000000000000000e+03,9.050848265110735813e-01,3.938724412025678134e-01
6.777000000000000000e+03,3.350345049889243421e-01,9.299099396604262324e-01
6.778000000000000000e+03,8.688669032774281042e-01,2.518554925156433200e-01
6.779000000000000000e+03,4.443551098994299453e-01,7.355334867957772360e-01
6.780000000000000000e+03,9.629242202022123553e-01,7.590650165866001942e-01
6.781000000000000000e+03,1.392345487656770631e-01,7.147714999282008819e-01
6.782000000000000000e+03,4.674083278632118477e-01,7.939941543416431102e-01
6.783000000000000000e+03,9.708573533385795873e-01,6.321354960474323548e-01
6.784000000000000000e+03,1.103440759472532479e-01,9.065713009418345791e-01
6.785000000000000000e+03,3.828562173173402083e-01,3.301494180973705284e-01
6.786000000000000000e+03,9.214816032973113247e-01,8.580587386365614577e-01
6.787000000000000000e+03,2.821777065195187340e-01,4.753000532319209270e-01
6.788000000000000000e+03,7.899584490053218611e-01,9.770931428286573350e-01
6.789000000000000000e+03,6.471039816166698211e-01,9.038547614171932310e-02
6.790000000000000000e+03,8.906056325108375749e-01,3.260150831345782763e-01
6.791000000000000000e+03,3.799662354181531643e-01,8.472923045635845085e-01
6.792000000000000000e+03,9.188083919052079107e-01,5.089013206131447475e-01
6.793000000000000000e+03,2.909381703921177231e-01,9.729974520004276428e-01
6.794000000000000000e+03,8.045432904639187033e-01,1.079695332682568676e-01
6.795000000000000000e+03,6.132881985102960343e-01,3.741105210184123564e-01
6.796000000000000000e+03,9.249465579053377517e-01,9.009299292015047200e-01
6.797000000000000000e+03,2.707396494051811930e-01,3.385187524593096242e-01
6.798000000000000000e+03,7.700147974160489461e-01,8.642112155577308386e-01
6.799000000000000000e+03,6.906588357878432616e-01,4.413563161218050368e-01
6.800000000000000000e+03,8.332319125104944435e-01,9.614495304866537140e-01
6.801000000000000000e+03,5.419303206899328540e-01,1.492312280554806136e-01
6.802000000000000000e+03,9.681432080066735280e-01,4.980038649468561118e-01
6.803000000000000000e+03,1.202835535091595631e-01,9.803192085886571761e-01
6.804000000000000000e+03,4.126801390310380069e-01,7.443701615732933874e-02
6.805000000000000000e+03,9.452634433334085040e-01,2.708633236018087587e-01
6.806000000000000000e+03,2.017878175204183833e-01,7.693439618604429597e-01
6.807000000000000000e+03,6.281710274609823008e-01,7.016104593298564396e-01
6.808000000000000000e+03,9.109315321064248572e-01,8.073659525645595636e-01
6.809000000000000000e+03,3.164275760905986279e-01,5.922630221128866168e-01
6.810000000000000000e+03,8.435745442021055363e-01,9.176016299012168531e-01
6.811000000000000000e+03,5.146304770476302082e-01,2.762434595180085495e-01
6.812000000000000000e+03,9.741652016512990508e-01,7.834909140265295946e-01
6.813000000000000000e+03,9.815271001763334335e-02,6.636102452751977410e-01
6.814000000000000000e+03,3.452231465819280976e-01,8.751026960628855988e-01
6.815000000000000000e+03,8.815720900194027321e-01,4.296105791234410276e-01
6.816000000000000000e+03,4.071706864610767918e-01,9.581871950125488979e-01
6.817000000000000000e+03,9.413926023367799045e-01,1.578782503421418681e-01
6.818000000000000000e+03,2.151730253492245837e-01,5.232691430803448895e-01
6.819000000000000000e+03,6.586070185940174904e-01,9.777259244491585122e-01
6.820000000000000000e+03,8.768908732455962252e-01,8.366945121039215394e-02
6.821000000000000000e+03,4.210177516902704475e-01,3.004669349810562551e-01
6.822000000000000000e+03,9.506710373625668620e-01,8.183828367094196921e-01
6.823000000000000000e+03,1.828929027219366732e-01,5.842164450060902681e-01
6.824000000000000000e+03,5.828280465379354069e-01,9.402812999673351158e-01
6.825000000000000000e+03,9.482441073561674871e-01,2.099495834759981250e-01
6.826000000000000000e+03,1.914011588598431290e-01,6.303584948140859012e-01
6.827000000000000000e+03,6.035903454631137421e-01,8.940987050276270054e-01
6.828000000000000000e+03,9.331492572746475922e-01,3.653126346525148449e-01
6.829000000000000000e+03,2.432887115974424752e-01,9.013854697409229288e-01
6.830000000000000000e+03,7.179873261861258182e-01,3.434470326477523372e-01
6.831000000000000000e+03,7.896779499266719515e-01,8.768268533079641713e-01
6.832000000000000000e+03,6.477380727724940668e-01,4.202413299898939414e-01
6.833000000000000000e+03,8.898765012285300147e-01,9.529645015074059700e-01
6.834000000000000000e+03,3.821856237802200851e-01,1.738099904295253850e-01
6.835000000000000000e+03,9.208671137481820868e-01,5.573995254559598322e-01
6.836000000000000000e+03,2.841964030045715517e-01,9.625289123933438162e-01
6.837000000000000000e+03,7.933723493429553075e-01,1.393721117397479503e-01
6.838000000000000000e+03,6.393373920998803861e-01,4.653784139145535903e-01
6.839000000000000000e+03,8.992818555349364473e-01,9.708227474783193145e-01
6.840000000000000000e+03,3.532385993782547473e-01,1.115963972329954146e-01
6.841000000000000000e+03,8.909982560214199099e-01,3.866895362818887349e-01
6.842000000000000000e+03,3.787694187740118235e-01,9.248549577593401239e-01
6.843000000000000000e+03,9.176822700848754621e-01,2.681448825252932266e-01
6.844000000000000000e+03,2.946119329013060506e-01,7.647942049782976426e-01
6.845000000000000000e+03,8.104813933845034235e-01,6.998923149288280854e-01
6.846000000000000000e+03,5.990450870118672055e-01,8.167248668483537699e-01
6.847000000000000000e+03,9.367412758813653539e-01,5.824796967440732942e-01
6.848000000000000000e+03,2.311025259719167446e-01,9.500410409918664811e-01
6.849000000000000000e+03,6.930071789991335551e-01,1.858737721072785121e-01
6.850000000000000000e+03,8.297180925337059865e-01,5.867527476465248526e-01
6.851000000000000000e+03,5.510153198781445605e-01,9.440336911581432844e-01
6.852000000000000000e+03,9.648500048371493332e-01,2.076364352780668554e-01
6.853000000000000000e+03,1.322664447113187369e-01,6.389027947578149735e-01
6.854000000000000000e+03,4.476109260275109580e-01,9.028576737001916541e-01
6.855000000000000000e+03,9.642960012203898312e-01,3.353210415875054196e-01
6.856000000000000000e+03,1.342739706779474684e-01,8.697976924664168052e-01
6.857000000000000000e+03,4.533534387576682034e-01,4.390883775606404527e-01
6.858000000000000000e+03,9.665139834646350181e-01,9.591235904758761421e-01
6.859000000000000000e+03,1.262223426046371610e-01,1.519929606744021555e-01
6.860000000000000000e+03,4.301320250449355842e-01,5.002511882433502421e-01
6.861000000000000000e+03,9.559620176951459936e-01,9.790541579055513921e-01
6.862000000000000000e+03,1.641846898355483475e-01,8.122571950864987400e-02
6.863000000000000000e+03,5.351895020906972666e-01,2.951979323584303927e-01
6.864000000000000000e+03,9.701706258761744195e-01,8.066469604712249719e-01
6.865000000000000000e+03,1.128643719965050640e-01,6.138508564367555209e-01
6.866000000000000000e+03,3.904914215683244483e-01,9.190219334157916364e-01
6.867000000000000000e+03,9.282306978745069603e-01,2.818121295399347304e-01
6.868000000000000000e+03,2.598120306518597045e-01,7.747803684894698506e-01
6.869000000000000000e+03,7.500079835836256370e-01,6.625943575105370797e-01
6.870000000000000000e+03,7.312344317633533430e-01,8.711703761074609531e-01
6.871000000000000000e+03,7.664694865116083999e-01,4.326314940927247221e-01
6.872000000000000000e+03,6.980766497571350149e-01,9.612380434696632392e-01
6.873000000000000000e+03,8.219859992018581085e-01,1.569142429061241018e-01
6.874000000000000000e+03,5.706675636401259410e-01,5.181374639515965441e-01
6.875000000000000000e+03,9.555237722517581078e-01,9.775954313625181413e-01
6.876000000000000000e+03,1.657425623627607758e-01,8.406942848486487208e-02
6.877000000000000000e+03,5.392606649983298084e-01,3.009600058685393265e-01
6.878000000000000000e+03,9.689885407171667797e-01,8.173217531248795353e-01
6.879000000000000000e+03,1.171940198363313479e-01,5.847033915177384245e-01
6.880000000000000000e+03,4.034923680486383613e-01,9.424132146417818490e-01
6.881000000000000000e+03,9.386764802030479471e-01,2.037823477926057336e-01
6.882000000000000000e+03,2.244954882949930230e-01,6.184005286225513487e-01
6.883000000000000000e+03,6.789793297177241227e-01,9.060406765756106040e-01
6.884000000000000000e+03,8.500689581817972851e-01,3.258895817628975067e-01
6.885000000000000000e+03,4.970617256182930932e-01,8.528820851214398147e-01
6.886000000000000000e+03,9.749663295202654067e-01,4.866216284882973753e-01
6.887000000000000000e+03,9.518724470598195764e-02,9.745906300360935859e-01
6.888000000000000000e+03,3.358938692899353096e-01,1.011742959394474894e-01
6.889000000000000000e+03,8.699697936671474396e-01,3.570803387077354785e-01
6.890000000000000000e+03,4.411771719181645235e-01,8.923679317090513763e-01
6.891000000000000000e+03,9.615055120961737423e-01,3.748402662384933137e-01
6.892000000000000000e+03,1.443493829889088975e-01,9.150446676530528123e-01
6.893000000000000000e+03,4.816992906165578070e-01,3.024692076771575699e-01
6.894000000000000000e+03,9.736938277406449460e-01,8.231121019435363451e-01
6.895000000000000000e+03,9.989521448562314887e-02,5.663670803489786465e-01
6.896000000000000000e+03,3.506730263731285824e-01,9.604804342663229022e-01
6.897000000000000000e+03,8.880356742950146209e-01,1.513504528172155972e-01
6.898000000000000000e+03,3.877704303502119698e-01,4.992474255384813375e-01
6.899000000000000000e+03,9.258776424152711515e-01,9.748713937635908877e-01
6.900000000000000000e+03,2.676501113941606724e-01,9.607910340882419575e-02
6.901000000000000000e+03,7.644527641329308398e-01,3.379187579949700648e-01
6.902000000000000000e+03,7.022524686155645623e-01,8.696145528663521418e-01
6.903000000000000000e+03,8.154663618617491450e-01,4.438491171833902627e-01
6.904000000000000000e+03,5.868758006814764894e-01,9.612180384713795434e-01
6.905000000000000000e+03,9.455651214982142561e-01,1.446878181845683287e-01
6.906000000000000000e+03,2.007397177666981058e-01,4.818243093099603414e-01
6.907000000000000000e+03,6.257288055628135170e-01,9.718866648268900121e-01
6.908000000000000000e+03,9.133498430618181008e-01,1.060498822425799403e-01
6.909000000000000000e+03,3.086534382390043740e-01,3.726926004090422850e-01
6.910000000000000000e+03,8.322073238787573990e-01,9.114809753661834435e-01
6.911000000000000000e+03,5.445893464491260438e-01,3.131687144538641832e-01
6.912000000000000000e+03,9.672459817146352723e-01,8.403204472807317416e-01
6.913000000000000000e+03,1.235566510289542175e-01,5.228420781218545699e-01
6.914000000000000000e+03,4.223325795603074528e-01,9.767518977216838039e-01
6.915000000000000000e+03,9.514743100287517130e-01,8.941072499022517661e-02
6.916000000000000000e+03,1.800666947978440680e-01,3.186090464928490462e-01
6.917000000000000000e+03,5.758064528674541327e-01,8.414574671061085809e-01
6.918000000000000000e+03,9.525881886442523205e-01,5.223600057804542729e-01
6.919000000000000000e+03,1.761393328488872201e-01,9.682323194791280230e-01
6.920000000000000000e+03,5.659456462625009898e-01,1.201563259591793553e-01
6.921000000000000000e+03,9.580395697821821877e-01,4.082348537595166249e-01
6.922000000000000000e+03,1.567790348036384729e-01,9.326211436068820859e-01
6.923000000000000000e+03,5.155775392937441692e-01,2.410446805273647186e-01
6.924000000000000000e+03,9.740536270512523132e-01,7.091810193226351089e-01
6.925000000000000000e+03,9.856531885025350548e-02,7.973773832625230540e-01
6.926000000000000000e+03,3.465157674037853130e-01,6.276483969541786223e-01
6.927000000000000000e+03,8.831261023429691770e-01,9.100929720841861581e-01
6.928000000000000000e+03,4.025361198435903343e-01,3.141952957281546333e-01
6.929000000000000000e+03,9.379530890529422793e-01,8.419288219616589686e-01
6.930000000000000000e+03,2.269686579770438806e-01,5.156041067674070888e-01
6.931000000000000000e+03,6.842701564652599044e-01,9.725196594076734868e-01
6.932000000000000000e+03,8.425735868014476715e-01,1.060571645147625475e-01
6.933000000000000000e+03,5.173090167413648688e-01,3.725096907476448393e-01
6.934000000000000000e+03,9.738315519638437445e-01,9.086234439625400228e-01
6.935000000000000000e+03,9.938627541778745356e-02,3.222527495486406934e-01
6.936000000000000000e+03,3.490837103378318651e-01,8.518010183251902845e-01
6.937000000000000000e+03,8.861746667069577699e-01,4.893765174529178807e-01
6.938000000000000000e+03,3.933895944957032653e-01,9.778946484117234661e-01
6.939000000000000000e+03,9.306734636090165935e-01,8.713370441761902896e-02
6.940000000000000000e+03,2.516294341977509119e-01,3.143056804569113183e-01
6.941000000000000000e+03,7.344170419679755257e-01,8.406560819975048560e-01
6.942000000000000000e+03,7.606897366964391338e-01,5.201022377950366149e-01
6.943000000000000000e+03,7.099593586064508743e-01,9.656912109044633041e-01
6.944000000000000000e+03,8.030765641609142191e-01,1.272129069076939345e-01
6.945000000000000000e+03,6.167639254000194526e-01,4.255940088244472008e-01
6.946000000000000000e+03,9.218281243281968296e-01,9.431216069303651750e-01
6.947000000000000000e+03,2.810380307504456998e-01,2.048573923497691851e-01
6.948000000000000000e+03,7.880170584871931672e-01,6.307440396341981170e-01
6.949000000000000000e+03,6.514800786795005294e-01,9.050119244626433357e-01
6.950000000000000000e+03,8.855097644766840581e-01,3.327810659365084689e-01
6.951000000000000000e+03,3.953906638232131399e-01,8.630314236843830145e-01
6.952000000000000000e+03,9.323218584601425940e-01,4.584456629437454467e-01
6.953000000000000000e+03,2.460814617205168697e-01,9.686133667282064152e-01
6.954000000000000000e+03,7.235489660802414402e-01,1.173874193361257312e-01
6.955000000000000000e+03,7.801008530813747788e-01,4.015172068586032594e-01
6.956000000000000000e+03,6.690196972020358013e-01,9.380092789520908525e-01
6.957000000000000000e+03,8.635861336351552398e-01,2.266738852828016348e-01
6.958000000000000000e+03,4.594399813701322000e-01,6.838780909782968820e-01
6.959000000000000000e+03,9.685840510661045677e-01,8.409791034615938798e-01
6.960000000000000000e+03,1.186730496372653959e-01,5.195332401014098878e-01
6.961000000000000000e+03,4.079000520155204867e-01,9.765841795245897572e-01
6.962000000000000000e+03,9.419186383668989304e-01,9.381252738958245629e-02
6.963000000000000000e+03,2.133608765493893999e-01,3.379366079128907074e-01
6.964000000000000000e+03,6.545682503391158091e-01,8.745865147228837344e-01
6.965000000000000000e+03,8.818237583497072762e-01,4.294481087199191194e-01
6.966000000000000000e+03,4.064214084828469131e-01,9.558702393162512578e-01
6.967000000000000000e+03,9.408478841176967089e-01,1.614970876613668338e-01
6.968000000000000000e+03,2.170472579689044224e-01,5.285717057346488446e-01
6.969000000000000000e+03,6.627572085306286942e-01,9.771878692426074764e-01
6.970000000000000000e+03,8.716893551781379479e-01,9.095535740068960706e-02
6.971000000000000000e+03,4.362033906643140169e-01,3.222498132045394925e-01
6.972000000000000000e+03,9.591269712853525142e-01,8.524792137168528683e-01
6.973000000000000000e+03,1.528894545295224616e-01,4.919977933233052880e-01
6.974000000000000000e+03,5.051056499704313918e-01,9.733645907566170763e-01
6.975000000000000000e+03,9.748983361196797981e-01,9.792993843336006421e-02
6.976000000000000000e+03,9.543912436796254950e-02,3.456481805757007919e-01
6.977000000000000000e+03,3.366889418405725753e-01,8.754469711933658971e-01
6.978000000000000000e+03,8.709850433031076644e-01,4.212498395532975337e-01
6.979000000000000000e+03,4.382433808170261846e-01,9.427078693854475944e-01
