t,original,RCoutput
1.348000000000000000e+03,3.655471393510169031e-01,1.328506332758347952e-01
1.349000000000000000e+03,9.044974702268899769e-01,4.520493166319261569e-01
1.350000000000000000e+03,3.368890066621804125e-01,9.657877447478404598e-01
1.351000000000000000e+03,8.712397350241641858e-01,1.301722763948331973e-01
1.352000000000000000e+03,4.375061306428346120e-01,4.438843719162930412e-01
1.353000000000000000e+03,9.597686135418012077e-01,9.663561753676956911e-01
1.354000000000000000e+03,1.505900058072144054e-01,1.307335365284236772e-01
1.355000000000000000e+03,4.988593582369704182e-01,4.441628688889114329e-01
1.356000000000000000e+03,9.749949258518366690e-01,9.633402384870670687e-01
1.357000000000000000e+03,9.508129961853191425e-02,1.395514354236411236e-01
1.358000000000000000e+03,3.355592997173932335e-01,4.699711355279752034e-01
1.359000000000000000e+03,8.695410987532068425e-01,9.732105420002361562e-01
1.360000000000000000e+03,4.424135676958632080e-01,1.052383938544583231e-01
1.361000000000000000e+03,9.620668309764762727e-01,3.677326363796544761e-01
1.362000000000000000e+03,1.423275504742903819e-01,9.086744101011734465e-01
1.363000000000000000e+03,4.760746335160869758e-01,3.241776648878591516e-01
1.364000000000000000e+03,9.727675496705805447e-01,8.545536098865391672e-01
1.365000000000000000e+03,1.033142915160531056e-01,4.809615568374479011e-01
1.366000000000000000e+03,3.612977498698974888e-01,9.764905631553801868e-01
1.367000000000000000e+03,8.999705746545012541e-01,9.370790089419944735e-02
1.368000000000000000e+03,3.510918037011373505e-01,3.319751709228362380e-01
1.369000000000000000e+03,8.885227613925755774e-01,8.665782259719025937e-01
1.370000000000000000e+03,3.862952491315623238e-01,4.518168841393999102e-01
1.371000000000000000e+03,9.245777955567914264e-01,9.622984835158963079e-01
1.372000000000000000e+03,2.719614125285281236e-01,1.438073418748393451e-01
1.373000000000000000e+03,7.721937702336619802e-01,4.810140012410828447e-01
1.374000000000000000e+03,6.860511506393393022e-01,9.731651111322765502e-01
1.375000000000000000e+03,8.400013804485336744e-01,1.016102506930165461e-01
1.376000000000000000e+03,5.241563390430566960e-01,3.560192858215271983e-01
1.377000000000000000e+03,9.727242380077437689e-01,8.951834912611440487e-01
1.378000000000000000e+03,1.034739997199922851e-01,3.641485346617479024e-01
1.379000000000000000e+03,3.617918112975633260e-01,9.046065095310518167e-01
1.380000000000000000e+03,9.005041366448075513e-01,3.370766301811123355e-01
1.381000000000000000e+03,3.494261024685495487e-01,8.705550724048980449e-01
1.382000000000000000e+03,8.865772553905341136e-01,4.371511876186815471e-01
1.383000000000000000e+03,3.921762998974148706e-01,9.628185431445506204e-01
1.384000000000000000e+03,9.296587938151322783e-01,1.401279797686640904e-01
1.385000000000000000e+03,2.550339514995700330e-01,4.698154249731132381e-01
1.386000000000000000e+03,7.409673768201313626e-01,9.714204670557937682e-01
1.387000000000000000e+03,7.485454209028568062e-01,1.096051270227160757e-01
1.388000000000000000e+03,7.340781776180648199e-01,3.824173755080000348e-01
1.389000000000000000e+03,7.613088863757221381e-01,9.210551505836623853e-01
1.390000000000000000e+03,7.086988970142117372e-01,2.819515261341045687e-01
1.391000000000000000e+03,8.051346045017007125e-01,7.907406111541157578e-01
1.392000000000000000e+03,6.118822052288036550e-01,6.438529075791272760e-01
1.393000000000000000e+03,9.261812513972453864e-01,8.949453639877944511e-01
1.394000000000000000e+03,2.666412097341638865e-01,3.645292160175586105e-01
1.395000000000000000e+03,7.626203325220953788e-01,9.021402637511215516e-01
1.396000000000000000e+03,7.060191876893378016e-01,3.439183577868840658e-01
1.397000000000000000e+03,8.094687677849190521e-01,8.750361617206294795e-01
1.398000000000000000e+03,6.014934188861670306e-01,4.227780642341274486e-01
1.399000000000000000e+03,9.348264350989085036e-01,9.543301658957150657e-01
1.400000000000000000e+03,2.376112882227813528e-01,1.706283070619525333e-01
1.401000000000000000e+03,7.064934393343774710e-01,5.469010171544526067e-01
1.402000000000000000e+03,8.087057920962531510e-01,9.694305977778312489e-01
1.403000000000000000e+03,6.033328623122771184e-01,1.145950359988026079e-01
1.404000000000000000e+03,9.333570463087728086e-01,3.923759071912775731e-01
1.405000000000000000e+03,2.425865146166909514e-01,9.265438070439544482e-01
1.406000000000000000e+03,7.165793604169859998e-01,2.630053443964825988e-01
1.407000000000000000e+03,7.920641845013401960e-01,7.564074140334047236e-01
1.408000000000000000e+03,6.423241973131117444e-01,7.185059292759277128e-01
1.409000000000000000e+03,8.960009091507958878e-01,7.886164959199950530e-01
1.410000000000000000e+03,3.634147918117980880e-01,6.468968809928510311e-01
1.411000000000000000e+03,9.022434755263236683e-01,8.902321672039699152e-01
1.412000000000000000e+03,3.439807269463650008e-01,3.807514170612460447e-01
1.413000000000000000e+03,8.800661470996795632e-01,9.147583601167701417e-01
1.414000000000000000e+03,4.116439229323384796e-01,3.042298237260148142e-01
1.415000000000000000e+03,9.445534942163323899e-01,8.248600644023427186e-01
1.416000000000000000e+03,2.042515440421923678e-01,5.633202878313179340e-01
1.417000000000000000e+03,6.338781181144336196e-01,9.605912370487708074e-01
1.418000000000000000e+03,9.050989330115372100e-01,1.478295652480898781e-01
1.419000000000000000e+03,3.349899324443649240e-01,4.895073362896247282e-01
1.420000000000000000e+03,8.688095426606105010e-01,9.775171104231175079e-01
1.421000000000000000e+03,4.445201328456381273e-01,8.872601292821613583e-02
1.422000000000000000e+03,9.629957389280840996e-01,3.152237184134003556e-01
1.423000000000000000e+03,1.389762883643058111e-01,8.375356734676402404e-01
1.424000000000000000e+03,4.666813305834697778e-01,5.298546879611887306e-01
1.425000000000000000e+03,9.706704784464166291e-01,9.682689330797265015e-01
1.426000000000000000e+03,1.110302728041829140e-01,1.217657101462163993e-01
1.427000000000000000e+03,3.849399501683253844e-01,4.151727087784164993e-01
1.428000000000000000e+03,9.233686212376569502e-01,9.483943179189271433e-01
1.429000000000000000e+03,2.759601411501689250e-01,1.919232516030069391e-01
1.430000000000000000e+03,7.792439524215363233e-01,6.075534715723054369e-01
1.431000000000000000e+03,6.708889786403952060e-01,9.259441248361532928e-01
1.432000000000000000e+03,8.611081322190459186e-01,2.686788845973673290e-01
1.433000000000000000e+03,4.664435756965609747e-01,7.625551386748408156e-01
1.434000000000000000e+03,9.706084689130732857e-01,7.045126852623964098e-01
1.435000000000000000e+03,1.112579090504424439e-01,8.107818898709986399e-01
1.436000000000000000e+03,3.856303882242471115e-01,5.992829815072715505e-01
1.437000000000000000e+03,9.239864084188278426e-01,9.394161322857019769e-01
1.438000000000000000e+03,2.739185493568013219e-01,2.236307534503279015e-01
1.439000000000000000e+03,7.756599929327609999e-01,6.744083605017530125e-01
1.440000000000000000e+03,6.786451163556096455e-01,8.575673186420047500e-01
1.441000000000000000e+03,8.505350973689336236e-01,4.761961264100795788e-01
1.442000000000000000e+03,4.957880674989536551e-01,9.748428858840245681e-01
1.443000000000000000e+03,9.749308125359658073e-01,9.592412556728024953e-02
1.444000000000000000e+03,9.531882088531648534e-02,3.378936487081971585e-01
1.445000000000000000e+03,3.363092587543627943e-01,8.707502199941412613e-01
1.446000000000000000e+03,8.705008307987699423e-01,4.436445525199088635e-01
1.447000000000000000e+03,4.396436240719428512e-01,9.638582555993542300e-01
1.448000000000000000e+03,9.607927207508411005e-01,1.390508083453472210e-01
1.449000000000000000e+03,1.469132671618457453e-01,4.664025770764568257e-01
1.450000000000000000e+03,4.887860604653437857e-01,9.695880559777307894e-01
1.451000000000000000e+03,9.745095654844408983e-01,1.149827358821546852e-01
1.452000000000000000e+03,9.687862182869166894e-02,3.963293990289797897e-01
1.453000000000000000e+03,3.412233023989335590e-01,9.314539631200808856e-01
1.454000000000000000e+03,8.766808451657081003e-01,2.474246395184049874e-01
1.455000000000000000e+03,4.216350094524665693e-01,7.277678166760068734e-01
1.456000000000000000e+03,9.510498202002913848e-01,7.723206916458611460e-01
1.457000000000000000e+03,1.815608328194107668e-01,6.852168726867899906e-01
1.458000000000000000e+03,5.795263375407977424e-01,8.418965965128322182e-01
1.459000000000000000e+03,9.503346903856537686e-01,5.194595184046990610e-01
1.460000000000000000e+03,1.840747998775037197e-01,9.742119255685932622e-01
1.461000000000000000e+03,5.857459449174866606e-01,1.009205705410858300e-01
1.462000000000000000e+03,9.463257684278085780e-01,3.571211842309236495e-01
1.463000000000000000e+03,1.980939029055721334e-01,8.950877295211441265e-01
1.464000000000000000e+03,6.195255632951185421e-01,3.673140416366384997e-01
1.465000000000000000e+03,9.192831949040398687e-01,9.025658334460135990e-01
1.466000000000000000e+03,2.893862496371375492e-01,3.433059988318429845e-01
1.467000000000000000e+03,8.020032078165504341e-01,8.803582301546208910e-01
1.468000000000000000e+03,6.192968436272024979e-01,4.104993947741846227e-01
1.469000000000000000e+03,9.194962260922884267e-01,9.479617005218190506e-01
1.470000000000000000e+03,2.886893735478777145e-01,1.921297486833797308e-01
1.471000000000000000e+03,8.008564946788052641e-01,6.060172796158691533e-01
1.472000000000000000e+03,6.219929414773698317e-01,9.286540341539870624e-01
1.473000000000000000e+03,9.169591166958261930e-01,2.586628016663965468e-01
1.474000000000000000e+03,2.969658705165219570e-01,7.457483878896522533e-01
1.475000000000000000e+03,8.142308548330565721e-01,7.387758999174955932e-01
1.476000000000000000e+03,5.899099824964574301e-01,7.514075876669918941e-01
1.477000000000000000e+03,9.434731606851982644e-01,7.278637275967261289e-01
1.478000000000000000e+03,2.079930674323332562e-01,7.722890477196093784e-01
1.479000000000000000e+03,6.424546101964462297e-01,6.852664378275612478e-01
1.480000000000000000e+03,8.958560677317363163e-01,8.410327807326387628e-01
1.481000000000000000e+03,3.638620971958712591e-01,5.210273243531258203e-01
1.482000000000000000e+03,9.027192385383651096e-01,9.756461440393815465e-01
1.483000000000000000e+03,3.424871381532095804e-01,9.539428472604161158e-02
1.484000000000000000e+03,8.782398235760523475e-01,3.403293954586645853e-01
1.485000000000000000e+03,4.170450798585115249e-01,8.743668802493278491e-01
1.486000000000000000e+03,9.481620767748452083e-01,4.322473430497826286e-01
1.487000000000000000e+03,1.916879364693452048e-01,9.520643895226195141e-01
1.488000000000000000e+03,6.042803187777309182e-01,1.777852157108101849e-01
1.489000000000000000e+03,9.325898989508977222e-01,5.701709223171302909e-01
1.490000000000000000e+03,2.451773193700431674e-01,9.562366902325276641e-01
1.491000000000000000e+03,7.217550656025957245e-01,1.615162738905588924e-01
1.492000000000000000e+03,7.832162944303949770e-01,5.252838696176587163e-01
1.493000000000000000e+03,6.621752692195516099e-01,9.706324959974423905e-01
1.494000000000000000e+03,8.724268100089072053e-01,1.118542241382822766e-01
1.495000000000000000e+03,4.340632576276984289e-01,3.868344717250393749e-01
1.496000000000000000e+03,9.580441494207820874e-01,9.253917767445489773e-01
1.497000000000000000e+03,1.567626730074297703e-01,2.685112246350529475e-01
1.498000000000000000e+03,5.155337357000820964e-01,7.662905731071565363e-01
1.499000000000000000e+03,9.740589419152798634e-01,6.946095939242376005e-01
1.500000000000000000e+03,9.854566640164472147e-02,8.264083999740323705e-01
1.501000000000000000e+03,3.464542303368918219e-01,5.558913313122291200e-01
1.502000000000000000e+03,8.830524168123985440e-01,9.616106657524321477e-01
1.503000000000000000e+03,4.027562992993038993e-01,1.480612782195116495e-01
1.504000000000000000e+03,9.381202844287303000e-01,4.914560252133890472e-01
1.505000000000000000e+03,2.263974038511449849e-01,9.730588983581291984e-01
1.506000000000000000e+03,6.830523155843655214e-01,1.030220236771972608e-01
1.507000000000000000e+03,8.443182140608872510e-01,3.610813456840613611e-01
1.508000000000000000e+03,5.126353731170919525e-01,9.006174429333095866e-01
1.509000000000000000e+03,9.743773546501482974e-01,3.493280250990720148e-01
1.510000000000000000e+03,9.736788904099695496e-02,8.861922412866998222e-01
1.511000000000000000e+03,3.427607945763185837e-01,3.922923578384613919e-01
1.512000000000000000e+03,8.785757458831443545e-01,9.322058630001235358e-01
1.513000000000000000e+03,4.160535780531815497e-01,2.457859900772048078e-01
1.514000000000000000e+03,9.475166931450742513e-01,7.224122599355471408e-01
1.515000000000000000e+03,1.939423564903400565e-01,7.803077892407106475e-01
1.516000000000000000e+03,6.096820035123242665e-01,6.691399503547668104e-01
1.517000000000000000e+03,9.280824466115377147e-01,8.611457787586696000e-01
1.518000000000000000e+03,2.603071337220118631e-01,4.645136658999300394e-01
1.519000000000000000e+03,7.509345864362256817e-01,9.698438478342539248e-01
1.520000000000000000e+03,7.294241499873135304e-01,1.138970753993797658e-01
1.521000000000000000e+03,7.697217816701348303e-01,3.914674132174034149e-01
1.522000000000000000e+03,6.912756259214836163e-01,9.295690457162959497e-01
1.523000000000000000e+03,8.323131762205442374e-01,2.548967160555450917e-01
1.524000000000000000e+03,5.443150163498327032e-01,7.393497077918298466e-01
1.525000000000000000e+03,9.673410993710647165e-01,7.522424844045749737e-01
1.526000000000000000e+03,1.232099576707139932e-01,7.249784338829723396e-01
1.527000000000000000e+03,4.213141296058299790e-01,7.776163576938150968e-01
1.528000000000000000e+03,9.508532818212162008e-01,6.763447559948190246e-01
1.529000000000000000e+03,1.822521412570521082e-01,8.509007271370161440e-01
1.530000000000000000e+03,5.812415632306593416e-01,4.916174298443367618e-01
1.531000000000000000e+03,9.492592527749712517e-01,9.731044905890806618e-01
1.532000000000000000e+03,1.878478828046905025e-01,1.074409647934322365e-01
1.533000000000000000e+03,5.949881173488944519e-01,3.791928673587401377e-01
1.534000000000000000e+03,9.398113044937993488e-01,9.181968569810412539e-01
1.535000000000000000e+03,2.206074641139038062e-01,2.945450335432209243e-01
1.536000000000000000e+03,6.705652624754321334e-01,8.093671226807606089e-01
1.537000000000000000e+03,8.615392158230790187e-01,5.989904101993257513e-01
1.538000000000000000e+03,4.652286421459290167e-01,9.372618269837627025e-01
1.539000000000000000e+03,9.702847154246380112e-01,2.263167034736222050e-01
1.540000000000000000e+03,1.124459171080722381e-01,6.807828842813492543e-01
1.541000000000000000e+03,3.892271480518074700e-01,8.459351163332424761e-01
1.542000000000000000e+03,9.271445635579289579e-01,5.069515873311347676e-01
1.543000000000000000e+03,2.634353351093349227e-01,9.748878758811629908e-01
1.544000000000000000e+03,7.567449213681526343e-01,9.519312631366805277e-02
1.545000000000000000e+03,7.179199768714783492e-01,3.382397636589420387e-01
1.546000000000000000e+03,7.897924463533039230e-01,8.707577335869567392e-01
1.547000000000000000e+03,6.474793183426130749e-01,4.424520889097092180e-01
1.548000000000000000e+03,8.901744175786728830e-01,9.614623993531239421e-01
1.549000000000000000e+03,3.812793030818592555e-01,1.451035602461336893e-01
1.550000000000000000e+03,9.200310448807565988e-01,4.839340561381759720e-01
1.551000000000000000e+03,2.869382932118813567e-01,9.755935991031328136e-01
1.552000000000000000e+03,7.979583654920815450e-01,9.325479102645495288e-02
1.553000000000000000e+03,6.287611684898197772e-01,3.289057093740650473e-01
1.554000000000000000e+03,9.103401898076313170e-01,8.590100261688475847e-01
1.555000000000000000e+03,3.183216216516847052e-01,4.723385997122102609e-01
1.556000000000000000e+03,8.462725706788329916e-01,9.711588932092842796e-01
1.557000000000000000e+03,5.073716965023431502e-01,1.128328068568942300e-01
1.558000000000000000e+03,9.747880665536415856e-01,3.902967675838331374e-01
1.559000000000000000e+03,9.584753824719374760e-02,9.298748967638847951e-01
1.560000000000000000e+03,3.379770718706712751e-01,2.536029208836856341e-01
1.561000000000000000e+03,8.726194259655536412e-01,7.416817875927215198e-01
1.562000000000000000e+03,4.335035772330950166e-01,7.410764753195833165e-01
