t,original,RCoutput
2.605000000000000000e+03,9.744454788231006193e-01,4.075845016395280851e-01
2.606000000000000000e+03,9.711580173484324341e-02,9.415875743459105607e-01
2.607000000000000000e+03,3.419688588741432445e-01,2.149600053274705047e-01
2.608000000000000000e+03,8.776020178943921835e-01,6.568768523781436386e-01
2.609000000000000000e+03,4.189251927201241843e-01,8.775542227861157230e-01
2.610000000000000000e+03,9.493648149356708199e-01,4.153573800513701286e-01
2.611000000000000000e+03,1.874779260815382098e-01,9.483677927293081567e-01
2.612000000000000000e+03,5.940868179234436441e-01,1.916724902700490674e-01
2.613000000000000000e+03,9.404759157028590444e-01,6.038937767746848095e-01
2.614000000000000000e+03,2.183257739743384718e-01,9.338335148034415667e-01
2.615000000000000000e+03,6.655725585320937387e-01,2.411121922577414978e-01
2.616000000000000000e+03,8.680843386584319310e-01,7.135770114109032392e-01
2.617000000000000000e+03,4.466042865741006729e-01,7.981298959902254353e-01
2.618000000000000000e+03,9.638807013721829575e-01,6.270057925342191751e-01
2.619000000000000000e+03,1.357773100883613027e-01,9.131876855664460280e-01
2.620000000000000000e+03,4.576331453987680931e-01,3.065041017015062152e-01
2.621000000000000000e+03,9.679996935616724807e-01,8.244797979379470121e-01
2.622000000000000000e+03,1.208075186221045511e-01,5.656083889042227142e-01
2.623000000000000000e+03,4.142309420592501512e-01,9.578624743776753547e-01
2.624000000000000000e+03,9.463103079298295084e-01,1.554398998816211019e-01
2.625000000000000000e+03,1.981477252387649768e-01,5.071758579168221814e-01
2.626000000000000000e+03,6.196522964637246611e-01,9.739098866453934633e-01
2.627000000000000000e+03,9.191649790087320637e-01,9.996534114003186033e-02
2.628000000000000000e+03,2.897728094531759058e-01,3.488482886189512300e-01
2.629000000000000000e+03,8.026376605836781364e-01,8.827510429566896022e-01
2.630000000000000000e+03,6.178007409461098165e-01,4.036755189692096124e-01
2.631000000000000000e+03,9.208796431869352705e-01,9.396489581865434815e-01
2.632000000000000000e+03,2.841552712082683896e-01,2.220799925516434570e-01
2.633000000000000000e+03,7.933031069060129115e-01,6.712546615995798049e-01
2.634000000000000000e+03,6.394958211691917915e-01,8.598684791430999397e-01
2.635000000000000000e+03,8.991095719176981360e-01,4.673809177823047278e-01
2.636000000000000000e+03,3.537750434543197597e-01,9.726261206777913060e-01
2.637000000000000000e+03,8.916112221245342528e-01,1.087090573665552284e-01
2.638000000000000000e+03,3.768985377539019188e-01,3.803153908299012897e-01
2.639000000000000000e+03,9.158995169722026208e-01,9.180170587437723739e-01
2.640000000000000000e+03,3.004076079509253039e-01,2.939066278891973027e-01
2.641000000000000000e+03,8.196352204409010911e-01,8.083334870639617975e-01
2.642000000000000000e+03,5.765499708294166137e-01,6.034117427991247951e-01
2.643000000000000000e+03,9.521463976674602314e-01,9.351029780307618111e-01
2.644000000000000000e+03,1.776981767977217630e-01,2.371217526737172676e-01
2.645000000000000000e+03,5.698739855659008535e-01,7.042067346788574156e-01
2.646000000000000000e+03,9.559587419504314010e-01,8.115467739489226062e-01
2.647000000000000000e+03,1.641963399920216282e-01,5.970040033389683032e-01
2.648000000000000000e+03,5.352200175084596001e-01,9.415817909992183488e-01
2.649000000000000000e+03,9.701622464301447035e-01,2.162815882325439532e-01
2.650000000000000000e+03,1.128951019238635528e-01,6.545925876957507938e-01
2.651000000000000000e+03,3.905842117533096514e-01,8.862320700434178633e-01
2.652000000000000000e+03,9.283099226011861660e-01,3.915491621122866306e-01
2.653000000000000000e+03,2.595473797853270481e-01,9.300813504612666094e-01
2.654000000000000000e+03,7.495118959844031536e-01,2.540748033592592492e-01
2.655000000000000000e+03,7.322008736728466971e-01,7.371935786808023749e-01
2.656000000000000000e+03,7.647227416357100793e-01,7.590816380472391600e-01
2.657000000000000000e+03,7.016952932374049823e-01,7.135851312890322262e-01
2.658000000000000000e+03,8.163441338749211074e-01,7.980056530917067903e-01
2.659000000000000000e+03,5.847129169554113881e-01,6.267585560193449368e-01
2.660000000000000000e+03,9.470125146335317545e-01,9.158846339906396850e-01
2.661000000000000000e+03,1.957012658679255779e-01,2.992498534495169338e-01
2.662000000000000000e+03,6.138688935819066606e-01,8.145024963747502511e-01
2.663000000000000000e+03,9.244321127902863644e-01,5.853238712321653381e-01
2.664000000000000000e+03,2.724437883662571558e-01,9.481142113010596617e-01
2.665000000000000000e+03,7.730508651329071057e-01,1.897924200673433148e-01
2.666000000000000000e+03,6.842285776956668064e-01,5.970890942195747897e-01
2.667000000000000000e+03,8.426333415249034342e-01,9.387107623796406841e-01
2.668000000000000000e+03,5.171493337743676699e-01,2.259747222528938337e-01
2.669000000000000000e+03,9.738530113692718260e-01,6.807608862906970870e-01
2.670000000000000000e+03,9.930696210346369457e-02,8.457138005129021252e-01
2.671000000000000000e+03,3.488358485868551795e-01,5.075193537286821766e-01
2.672000000000000000e+03,8.858826573774208901e-01,9.776317787592425645e-01
2.673000000000000000e+03,3.942688414678259812e-01,8.660434969089614299e-02
2.674000000000000000e+03,9.314015962502327772e-01,3.115895485780164620e-01
2.675000000000000000e+03,2.491813847357294553e-01,8.358877687642163323e-01
2.676000000000000000e+03,7.296510867239639486e-01,5.390782070545290239e-01
2.677000000000000000e+03,7.693154756293593133e-01,9.690669231494437597e-01
2.678000000000000000e+03,6.921297808874746771e-01,1.064149982718038956e-01
2.679000000000000000e+03,8.310359744549107308e-01,3.726792942107852724e-01
2.680000000000000000e+03,5.476192161050820184e-01,9.044120390980605606e-01
2.681000000000000000e+03,9.661564000043961764e-01,3.326752664968992690e-01
2.682000000000000000e+03,1.275230218662714021e-01,8.574406198992505779e-01
2.683000000000000000e+03,4.339175129654268548e-01,4.693291363018001761e-01
2.684000000000000000e+03,9.579691091385692525e-01,9.735322832590780351e-01
2.685000000000000000e+03,1.570307507918184409e-01,1.024547569129037328e-01
2.686000000000000000e+03,5.162511669805472936e-01,3.544134547878421415e-01
2.687000000000000000e+03,9.739700083299044353e-01,8.908980760719202863e-01
2.688000000000000000e+03,9.887448169462624559e-02,3.797975494152128206e-01
2.689000000000000000e+03,3.474834424005565636e-01,9.166287709611342649e-01
2.690000000000000000e+03,8.842809286662608459e-01,2.996369919738306464e-01
2.691000000000000000e+03,3.990798546672449376e-01,8.181015547347092465e-01
2.692000000000000000e+03,9.352789846374607308e-01,5.777350917092665128e-01
2.693000000000000000e+03,2.360756015786267814e-01,9.537878483370469951e-01
2.694000000000000000e+03,7.033412564798734445e-01,1.724771812533081317e-01
2.695000000000000000e+03,8.137441003114266325e-01,5.553760542057535332e-01
2.696000000000000000e+03,5.911020941271165619e-01,9.643810943703599037e-01
2.697000000000000000e+03,9.426315929380505443e-01,1.348127914557668561e-01
2.698000000000000000e+03,2.109013644391833087e-01,4.535791604086796269e-01
2.699000000000000000e+03,6.490457177758089946e-01,9.660039471454782145e-01
2.700000000000000000e+03,8.883629586495060959e-01,1.273377435808313862e-01
2.701000000000000000e+03,3.867794281611078300e-01,4.310594106309615370e-01
2.702000000000000000e+03,9.250062982386495491e-01,9.573513245297027296e-01
2.703000000000000000e+03,2.705416211841722984e-01,1.586053864665970536e-01
2.704000000000000000e+03,7.696605243257272910e-01,5.208915960679423307e-01
2.705000000000000000e+03,6.914044863194580559e-01,9.759882164614390732e-01
2.706000000000000000e+03,8.321208582054591130e-01,9.640275847066881454e-02
2.707000000000000000e+03,5.448133686249904128e-01,3.406051151747142569e-01
2.708000000000000000e+03,9.671678717706747586e-01,8.747190562229274491e-01
2.709000000000000000e+03,1.238413003825076936e-01,4.276435035318337796e-01
2.710000000000000000e+03,4.231680675381010448e-01,9.546286748324925853e-01
2.711000000000000000e+03,9.519777312012636106e-01,1.719629985438899666e-01
2.712000000000000000e+03,1.782929089428173797e-01,5.552817300550092483e-01
2.713000000000000000e+03,5.713677354977498846e-01,9.657987381079484734e-01
2.714000000000000000e+03,9.551359206867003904e-01,1.307473721860628046e-01
2.715000000000000000e+03,1.671200454326113305e-01,4.451271575107362821e-01
2.716000000000000000e+03,5.428446498041316071e-01,9.644901442499964617e-01
2.717000000000000000e+03,9.678409103343290631e-01,1.349785452928653484e-01
2.718000000000000000e+03,1.213870422084304679e-01,4.582706959844120576e-01
2.719000000000000000e+03,4.159436899500448259e-01,9.694702553631877606e-01
2.720000000000000000e+03,9.474446932890646655e-01,1.170931122245963962e-01
2.721000000000000000e+03,1.941936611450739147e-01,4.047832629476584287e-01
2.722000000000000000e+03,6.102816841529699055e-01,9.414316582097139730e-01
2.723000000000000000e+03,9.275680055474998520e-01,2.182659304422323032e-01
2.724000000000000000e+03,2.620238424653192344e-01,6.663266283410820279e-01
2.725000000000000000e+03,7.541326589356123211e-01,8.659428663153798666e-01
2.726000000000000000e+03,7.231247074830313704e-01,4.487763892804252919e-01
2.727000000000000000e+03,7.808399231513856176e-01,9.654088567191809744e-01
2.728000000000000000e+03,6.674028565008628400e-01,1.338092673992399284e-01
2.729000000000000000e+03,8.657075061778708447e-01,4.510158731275666355e-01
2.730000000000000000e+03,4.534062777081339646e-01,9.660767962435983236e-01
2.731000000000000000e+03,9.665331976676548864e-01,1.296678052189292885e-01
2.732000000000000000e+03,1.261524243485721286e-01,4.423123672733133560e-01
2.733000000000000000e+03,4.299281617002446709e-01,9.640186918699544805e-01
2.734000000000000000e+03,9.558507561614425496e-01,1.365046290129523499e-01
2.735000000000000000e+03,1.645803436174600731e-01,4.610021696569255312e-01
2.736000000000000000e+03,5.362252510376535053e-01,9.713947382043519596e-01
2.737000000000000000e+03,9.698821516303101076e-01,1.133595128272304464e-01
2.738000000000000000e+03,1.139219779591540138e-01,3.935259548122989059e-01
2.739000000000000000e+03,3.936806674984092980e-01,9.328656186251791382e-01
2.740000000000000000e+03,9.309151781920231850e-01,2.466904060716057501e-01
2.741000000000000000e+03,2.508172258945739475e-01,7.262501342222780210e-01
2.742000000000000000e+03,7.328409858475843919e-01,7.741159943236395335e-01
2.743000000000000000e+03,7.635617937071474959e-01,6.771462309800595492e-01
2.744000000000000000e+03,7.040872055016970110e-01,8.513671860693410309e-01
2.745000000000000000e+03,8.125588089469815145e-01,4.877404159658667027e-01
2.746000000000000000e+03,5.939972647036128039e-01,9.741882108456003664e-01
2.747000000000000000e+03,9.405416054901318823e-01,9.913752829886135487e-02
2.748000000000000000e+03,2.181000659454903068e-01,3.470103629581959837e-01
2.749000000000000000e+03,6.650764660022460140e-01,8.818174018142714843e-01
2.750000000000000000e+03,8.687240654516162897e-01,4.103975536898198939e-01
2.751000000000000000e+03,4.447659978716455575e-01,9.439788886777487065e-01
2.752000000000000000e+03,9.631018995346511957e-01,2.079543452092398326e-01
2.753000000000000000e+03,1.385928595248515360e-01,6.417564885764335259e-01
2.754000000000000000e+03,4.656010273729475069e-01,8.964985529768592087e-01
2.755000000000000000e+03,9.703851716605927935e-01,3.614471734568596162e-01
2.756000000000000000e+03,1.120773820991551317e-01,9.023429069466466501e-01
2.757000000000000000e+03,3.881125658317249316e-01,3.421444157100328454e-01
2.758000000000000000e+03,9.261766880934355628e-01,8.765796434585269026e-01
2.759000000000000000e+03,2.666563790502711195e-01,4.203327444628417453e-01
2.760000000000000000e+03,7.626479427920699328e-01,9.506299422636477203e-01
2.761000000000000000e+03,7.059626267736648364e-01,1.860658976012743437e-01
2.762000000000000000e+03,8.095596458527188899e-01,5.879356885631867868e-01
2.763000000000000000e+03,6.012740200722030970e-01,9.459809005847938934e-01
2.764000000000000000e+03,9.349999341478184567e-01,1.986615474249031621e-01
2.765000000000000000e+03,2.370227234364350455e-01,6.181063378730780045e-01
2.766000000000000000e+03,7.052875128437200436e-01,9.203307196296606207e-01
2.767000000000000000e+03,8.106424445747140162e-01,2.843673979463066104e-01
2.768000000000000000e+03,5.986549593517183077e-01,7.917819621234549743e-01
2.769000000000000000e+03,9.370420760817120831e-01,6.436506084937683170e-01
2.770000000000000000e+03,2.300774725633292495e-01,8.939648006262546076e-01
2.771000000000000000e+03,6.908531338105790010e-01,3.664292692985871014e-01
2.772000000000000000e+03,8.329428171272568182e-01,9.060641371578919134e-01
2.773000000000000000e+03,5.426814140411274634e-01,3.307323499325001137e-01
2.774000000000000000e+03,9.678953578922543377e-01,8.604455679875551155e-01
2.775000000000000000e+03,1.211883428452289746e-01,4.650234336540837177e-01
2.776000000000000000e+03,4.153567407742592144e-01,9.721557754206919810e-01
2.777000000000000000e+03,9.470585228038117531e-01,1.075690673822844445e-01
2.778000000000000000e+03,1.955408410350475412e-01,3.736252385496836581e-01
2.779000000000000000e+03,6.134880200371798376e-01,9.120372480320266817e-01
2.780000000000000000e+03,9.247698303013586196e-01,3.110123523403993673e-01
2.781000000000000000e+03,2.713253059364444941e-01,8.368819677828014392e-01
2.782000000000000000e+03,7.710607487502632029e-01,5.309942809991365920e-01
2.783000000000000000e+03,6.884516748990920920e-01,9.714313408541324080e-01
2.784000000000000000e+03,8.364952682881349189e-01,1.115145358447797719e-01
2.785000000000000000e+03,5.334066442368147198e-01,3.887678977871527053e-01
2.786000000000000000e+03,9.706475848712561305e-01,9.273414265642871968e-01
2.787000000000000000e+03,1.111143183339296514e-01,2.623717499394233599e-01
2.788000000000000000e+03,3.851949137209516039e-01,7.529917665098544433e-01
2.789000000000000000e+03,9.235971894413950167e-01,7.245636281929073164e-01
2.790000000000000000e+03,2.752051422796685243e-01,7.750756864870478324e-01
2.791000000000000000e+03,7.779223605757341620e-01,6.781717218034089001e-01
2.792000000000000000e+03,6.737607298188452720e-01,8.491104939253224515e-01
2.793000000000000000e+03,8.572481142140068178e-01,4.976598256154876054e-01
2.794000000000000000e+03,4.772577610730901476e-01,9.756468561897619907e-01
2.795000000000000000e+03,9.729828832175062558e-01,9.382453557713610337e-02
2.796000000000000000e+03,1.025200495146938728e-01,3.342203195159481055e-01
2.797000000000000000e+03,3.588377869525745112e-01,8.680586873845594909e-01
2.798000000000000000e+03,8.972855954694576308e-01,4.502651655416007870e-01
2.799000000000000000e+03,3.594402069666660093e-01,9.703147564873626507e-01
2.800000000000000000e+03,8.979474838714626150e-01,1.142369939890013342e-01
2.801000000000000000e+03,3.573874203134507765e-01,3.999469465327525342e-01
2.802000000000000000e+03,8.956804432490756973e-01,9.338167969353161624e-01
2.803000000000000000e+03,3.644042486378384349e-01,2.400761912548867727e-01
2.804000000000000000e+03,9.032937896288701918e-01,7.058650845395817441e-01
2.805000000000000000e+03,3.406810650624599313e-01,8.032776090306619210e-01
2.806000000000000000e+03,8.760081601844347254e-01,6.139558758282301909e-01
2.807000000000000000e+03,4.236096675513942311e-01,9.257489479803497900e-01
2.808000000000000000e+03,9.522416167227266692e-01,2.643806831526731571e-01
2.809000000000000000e+03,1.773623284056561056e-01,7.561188560583769203e-01
2.810000000000000000e+03,5.690292381859031190e-01,7.174094475575349961e-01
2.811000000000000000e+03,9.564163606743479873e-01,7.886957527637106224e-01
2.812000000000000000e+03,1.625680122642556291e-01,6.439320458483557275e-01
2.813000000000000000e+03,5.309446492455474065e-01,8.962045123049540152e-01
2.814000000000000000e+03,9.712654718639732732e-01,3.625429782813984758e-01
2.815000000000000000e+03,1.088445346124237989e-01,8.974122648692990367e-01
2.816000000000000000e+03,3.782898673999718353e-01,3.560854675760545263e-01
2.817000000000000000e+03,9.172279101276858970e-01,8.931744104799790307e-01
2.818000000000000000e+03,2.960913969408862645e-01,3.709989977201022526e-01
2.819000000000000000e+03,8.128429982340750204e-01,9.071773537599838733e-01
2.820000000000000000e+03,5.933041079780666527e-01,3.282756151712682424e-01
2.821000000000000000e+03,9.410479393942274839e-01,8.566244358158812133e-01
2.822000000000000000e+03,2.163591891088127717e-01,4.753193718554449276e-01
2.823000000000000000e+03,6.612367725482599656e-01,9.750857103367600587e-01
2.824000000000000000e+03,8.736105423950606408e-01,9.788479057638532765e-02
2.825000000000000000e+03,4.306191341839474829e-01,3.491708959587835892e-01
2.826000000000000000e+03,9.562265522885982083e-01,8.867929934774974043e-01
2.827000000000000000e+03,1.632435986487499602e-01,3.889496556351303980e-01
2.828000000000000000e+03,5.327209919809275940e-01,9.290195588408396432e-01
2.829000000000000000e+03,9.708244130667579297e-01,2.567539810794272626e-01
2.830000000000000000e+03,1.104650510353373249e-01,7.437211631355982178e-01
2.831000000000000000e+03,3.832238417868808478e-01,7.422864269118907288e-01
2.832000000000000000e+03,9.218169826046397342e-01,7.441093831763350153e-01
2.833000000000000000e+03,2.810746894266364926e-01,7.405082765558432811e-01
2.834000000000000000e+03,7.880796627223897177e-01,7.459597983938177634e-01
2.835000000000000000e+03,6.513394209104412802e-01,7.415839305626024114e-01
2.836000000000000000e+03,8.856758807461199146e-01,7.455968581843084309e-01
2.837000000000000000e+03,3.948910485417482796e-01,7.396639562800793044e-01
2.838000000000000000e+03,9.319132224610529036e-01,7.509798912935687909e-01
2.839000000000000000e+03,2.474587762269051805e-01,7.307132789996897415e-01
2.840000000000000000e+03,7.262694281512318550e-01,7.675231480295634512e-01
2.841000000000000000e+03,7.753283689480465757e-01,6.951977591650049249e-01
2.842000000000000000e+03,6.793577280843925426e-01,8.262378093740085916e-01
2.843000000000000000e+03,8.495401409679799176e-01,5.575474329928775674e-01
2.844000000000000000e+03,4.985045904231303893e-01,9.622769593187125992e-01
2.845000000000000000e+03,9.749912786257698416e-01,1.407514132655123262e-01
2.846000000000000000e+03,9.509481239487950488e-02,4.745102087822239412e-01
2.847000000000000000e+03,3.356019772968024673e-01,9.731368612464201817e-01
2.848000000000000000e+03,8.695958315119879378e-01,1.014231681276829278e-01
2.849000000000000000e+03,4.422557931829527167e-01,3.553592724229375222e-01
2.850000000000000000e+03,9.619958656583732504e-01,8.894637570227947876e-01
2.851000000000000000e+03,1.425832984468242970e-01,3.827236257541315467e-01
2.852000000000000000e+03,4.767878756583077138e-01,9.224111110462844820e-01
2.853000000000000000e+03,9.728986694058285867e-01,2.789547582745726118e-01
2.854000000000000000e+03,1.028307090493676829e-01,7.855839362874679210e-01
2.855000000000000000e+03,3.598005618705106823e-01,6.525302203681686564e-01
2.856000000000000000e+03,8.983420584378843943e-01,8.805259183357510011e-01
2.857000000000000000e+03,3.561620574699294606e-01,4.072764077743418198e-01
2.858000000000000000e+03,8.943115205259929423e-01,9.405218939345258988e-01
2.859000000000000000e+03,3.686218566438698718e-01,2.162684692061116465e-01
2.860000000000000000e+03,9.076851554483548190e-01,6.584892553078951494e-01
2.861000000000000000e+03,3.267919747054979784e-01,8.761358517653405897e-01
2.862000000000000000e+03,8.579960218969587826e-01,4.201101096562798176e-01
2.863000000000000000e+03,4.751715083932135930e-01,9.513172065521144916e-01
2.864000000000000000e+03,9.725958294176737517e-01,1.808757826437439320e-01
2.865000000000000000e+03,1.039474098663819429e-01,5.792682792556291815e-01
2.866000000000000000e+03,3.632551488089640901e-01,9.529072491650696364e-01
2.867000000000000000e+03,9.020732981236915249e-01,1.743808155838131313e-01
2.868000000000000000e+03,3.445145454501545856e-01,5.629991276302845904e-01
2.869000000000000000e+03,8.807146663513690799e-01,9.612876724720607058e-01
2.870000000000000000e+03,4.097197370173663034e-01,1.471867010086054250e-01
2.871000000000000000e+03,9.432129490515673842e-01,4.867272887350964083e-01
2.872000000000000000e+03,2.088928989927496815e-01,9.770133196551293864e-01
2.873000000000000000e+03,6.445009573983028206e-01,8.831298006733945272e-02
2.874000000000000000e+03,8.935659459127981430e-01,3.119477250899436171e-01
2.875000000000000000e+03,3.709128002492813603e-01,8.344040328698181241e-01
2.876000000000000000e+03,9.100123299560204382e-01,5.430893655225759176e-01
2.877000000000000000e+03,3.193705682077381258e-01,9.708977961857918615e-01
2.878000000000000000e+03,8.477547326445780129e-01,1.012480140058986677e-01
2.879000000000000000e+03,5.033599191008624185e-01,3.524662738424861885e-01
2.880000000000000000e+03,9.749559726801790838e-01,8.796038585369192475e-01
2.881000000000000000e+03,9.522561366015741546e-02,4.037874163609904699e-01
2.882000000000000000e+03,3.360150150364950017e-01,9.259418602028368639e-01
2.883000000000000000e+03,8.701248063554242185e-01,2.623163932879037930e-01
2.884000000000000000e+03,4.407297481094029079e-01,7.520077107245972670e-01
2.885000000000000000e+03,9.612994452392181755e-01,7.235011480701523112e-01
2.886000000000000000e+03,1.450910051057592298e-01,7.751339492949016474e-01
2.887000000000000000e+03,4.837544608383230749e-01,6.733806185204489481e-01
2.888000000000000000e+03,9.739707215836510557e-01,8.556040232505983667e-01
2.889000000000000000e+03,9.887184481774523304e-02,4.823798882318257597e-01
2.890000000000000000e+03,3.474751921683156275e-01,9.717095975411407238e-01
2.891000000000000000e+03,8.842711136840400998e-01,1.089139679074264677e-01
2.892000000000000000e+03,3.991092736333073376e-01,3.796484254302523453e-01
2.893000000000000000e+03,9.353021391994845724e-01,9.192793781458634683e-01
2.894000000000000000e+03,2.359969856725749604e-01,2.873161536293293850e-01
2.895000000000000000e+03,7.031793928615303058e-01,7.965794974064621670e-01
2.896000000000000000e+03,8.140007238340377649e-01,6.343933966512995681e-01
2.897000000000000000e+03,5.904738271836313945e-01,9.052208348633072887e-01
2.898000000000000000e+03,9.430764977195108534e-01,3.335878309193311964e-01
2.899000000000000000e+03,2.093645469575879381e-01,8.700180479281716117e-01
2.900000000000000000e+03,6.455710303958444030e-01,4.411157397534672953e-01
2.901000000000000000e+03,8.923553929270192642e-01,9.607797720198831826e-01
2.902000000000000000e+03,3.746232580002288315e-01,1.462869047822827895e-01
2.903000000000000000e+03,9.136946230055389417e-01,4.856840354176643615e-01
2.904000000000000000e+03,3.075413596955895446e-01,9.797922665455915947e-01
2.905000000000000000e+03,8.305427199114924219e-01,7.854216640942901506e-02
2.906000000000000000e+03,5.488918902226993524e-01,2.830541549254395051e-01
2.907000000000000000e+03,9.656773739747608332e-01,7.882630143816351520e-01
2.908000000000000000e+03,1.292638751350858872e-01,6.608954137470854917e-01
2.909000000000000000e+03,4.389634303085725442e-01,8.786222086085420102e-01
2.910000000000000000e+03,9.604706949251837766e-01,3.833748138334893696e-01
2.911000000000000000e+03,1.480702825489614849e-01,9.166703963195352856e-01
2.912000000000000000e+03,4.919673485018455361e-01,2.898944269386500849e-01
2.913000000000000000e+03,9.747483583886459302e-01,7.846968172895998350e-01
2.914000000000000000e+03,9.599458520841461229e-02,6.424358096710438559e-01
2.915000000000000000e+03,3.384405367944082199e-01,8.933789293674463394e-01
2.916000000000000000e+03,8.732043054100120383e-01,3.627388143816290267e-01
2.917000000000000000e+03,4.318023310513787738e-01,8.943257976712919444e-01
2.918000000000000000e+03,9.568614040048996072e-01,3.582866420552210940e-01
2.919000000000000000e+03,1.609828643696204209e-01,8.963211227489527033e-01
2.920000000000000000e+03,5.267627888209939213e-01,3.600556255945956963e-01
2.921000000000000000e+03,9.722066372246391808e-01,8.967716555624267727e-01
2.922000000000000000e+03,1.053814778678922176e-01,3.605392154383135761e-01
2.923000000000000000e+03,3.676772657620575036e-01,8.944985938142018256e-01
2.924000000000000000e+03,9.067137066147997748e-01,3.661814756969032914e-01
2.925000000000000000e+03,3.298774473214372005e-01,9.057492744795476725e-01
2.926000000000000000e+03,8.621274365735054346e-01,3.318488908199981324e-01
2.927000000000000000e+03,4.635685067547370419e-01,8.644500740656049231e-01
2.928000000000000000e+03,9.698237105696894123e-01,4.560624141296294454e-01
2.929000000000000000e+03,1.141361558474619786e-01,9.672202793198403370e-01
2.930000000000000000e+03,3.943254657257208584e-01,1.257876285640389113e-01
2.931000000000000000e+03,9.314482819430651706e-01,4.314513095387368935e-01
2.932000000000000000e+03,2.490242820326716289e-01,9.601314678586714280e-01
2.933000000000000000e+03,7.293436370640578037e-01,1.468429375100370748e-01
2.934000000000000000e+03,7.698658349390958833e-01,4.888735565170527764e-01
2.935000000000000000e+03,6.909724814172361063e-01,9.766077185663304405e-01
2.936000000000000000e+03,8.327650942312392335e-01,8.932879856956077447e-02
2.937000000000000000e+03,5.431428290389704872e-01,3.208799878165873309e-01
2.938000000000000000e+03,9.677409155798052387e-01,8.502941607472234153e-01
2.939000000000000000e+03,1.217518999810054819e-01,4.983560569731908529e-01
2.940000000000000000e+03,4.170206618448807911e-01,9.745189907649178807e-01
2.941000000000000000e+03,9.481462748134196206e-01,9.422683095174555490e-02
2.942000000000000000e+03,1.917431738463344082e-01,3.353615228301602968e-01
2.943000000000000000e+03,6.044131436057081919e-01,8.643098192277971492e-01
2.944000000000000000e+03,9.324817922252576219e-01,4.538435270517879871e-01
2.945000000000000000e+03,2.455420476351534709e-01,9.550845258402871352e-01
2.946000000000000000e+03,7.224794868653290347e-01,1.628552304326884581e-01
2.947000000000000000e+03,7.819612239041455748e-01,5.297099669167746328e-01
2.948000000000000000e+03,6.649416860364574244e-01,9.709735777932229084e-01
2.949000000000000000e+03,8.688975368090577911e-01,1.080278813924397951e-01
2.950000000000000000e+03,4.442669686112183935e-01,3.747670679584373943e-01
2.951000000000000000e+03,9.628859339276466534e-01,9.121231209420495034e-01
2.952000000000000000e+03,1.393727874705283087e-01,3.116715534921645769e-01
2.953000000000000000e+03,4.677972529745706987e-01,8.338561211036719101e-01
2.954000000000000000e+03,9.709556340276632724e-01,5.381128134092101334e-01
2.955000000000000000e+03,1.099830840326466025e-01,9.684180587759296799e-01
2.956000000000000000e+03,3.817585405113261832e-01,1.197774196029985916e-01
2.957000000000000000e+03,9.204739333061544571e-01,4.102485505173163460e-01
2.958000000000000000e+03,2.854865184992011473e-01,9.409023522978570142e-01
2.959000000000000000e+03,7.955374683921850876e-01,2.159739461926548643e-01
2.960000000000000000e+03,6.343646586277189581e-01,6.581329834266949064e-01
2.961000000000000000e+03,9.045899401962406161e-01,8.754243115697590838e-01
2.962000000000000000e+03,3.365972231388095204e-01,4.221387237530933589e-01
2.963000000000000000e+03,8.708681768048027738e-01,9.501750092579692719e-01
2.964000000000000000e+03,4.385815021905780098e-01,1.839416973887963991e-01
2.965000000000000000e+03,9.602882956946526827e-01,5.839214976601905249e-01
2.966000000000000000e+03,1.487252709013967000e-01,9.487035054186074845e-01
2.967000000000000000e+03,4.937636523171411995e-01,1.910088842460826442e-01
2.968000000000000000e+03,9.748483210735562343e-01,6.023730246328398152e-01
2.969000000000000000e+03,9.562438069713691258e-02,9.366582283493594119e-01
2.970000000000000000e+03,3.372733982023611854e-01,2.312088727215861894e-01
2.971000000000000000e+03,8.717282069628313756e-01,6.893349607819612146e-01
2.972000000000000000e+03,4.360907465779737535e-01,8.364701301658215016e-01
2.973000000000000000e+03,9.590708685754528728e-01,5.309471512335210974e-01
2.974000000000000000e+03,1.530903567389791664e-01,9.738104027586835798e-01
2.975000000000000000e+03,5.056494277087938416e-01,1.033592514641430427e-01
2.976000000000000000e+03,9.748755274695961592e-01,3.617751596149343385e-01
2.977000000000000000e+03,9.552361030084401128e-02,9.018829806925348080e-01
2.978000000000000000e+03,3.369555156861523404e-01,3.450622949155892627e-01
2.979000000000000000e+03,8.713243349258428250e-01,8.820267733379747455e-01
2.980000000000000000e+03,4.372611293383339426e-01,4.066500181520567025e-01
2.981000000000000000e+03,9.596489530215851493e-01,9.435701385799726282e-01
2.982000000000000000e+03,1.510190759460263710e-01,2.092321937420589251e-01
2.983000000000000000e+03,5.000280271210952865e-01,6.417894043910710167e-01
2.984000000000000000e+03,9.749999969364738783e-01,8.983001908074248476e-01
2.985000000000000000e+03,9.506251135036423994e-02,3.558173966919522258e-01
2.986000000000000000e+03,3.354999581158917832e-01,8.954076182006929230e-01
2.987000000000000000e+03,8.694649712584939794e-01,3.672019978435105969e-01
2.988000000000000000e+03,4.426329765505448433e-01,9.074300644842603347e-01
2.989000000000000000e+03,9.621651960201437204e-01,3.284609001548002283e-01
2.990000000000000000e+03,1.419729931918823074e-01,8.613193139396226883e-01
2.991000000000000000e+03,4.750849833444781845e-01,4.667252736602289787e-01
2.992000000000000000e+03,9.725790435857148974e-01,9.726006962202387029e-01
